ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;25200;25200;1132;0;4500;0;0;0;4500;0;0.04492063492063492;0.0015952380952380953;;204090;208794;31571;196403;204090;204091;208683;29511;197686;204091
2;19;28350;28350;1563;0;4000;0;0;0;4000;0;0.05513227513227513;0.001417989417989418;;281678;287751;4571;409027;281679;281679;292226;11511;410225;281681
3;18;52500;52500;293;0;2160;0;0;0;2160;0;0.005580952380952381;0.0007657142857142857;;52940;53083;85571;698704;52940;52948;53085;83511;699968;52948
4;17;60000;60000;448;0;1890;0;-10;0;1890;10;0.007466666666666667;0.00067;;80837;85451;175571;759867;80837;80841;375273;173511;1280162;82100
5;16;63000;63000;7432;0;1800;680;260;0;1800;420;0.11796825396825397;0.0006380952380952382;;1338796;1732285;175571;848883;1423414;1338785;1641994;173511;850265;1409048
6;15;65625;65625;477;0;1728;16;0;0;1728;16;0.007268571428571429;0.0006125714285714285;;86056;380976;18071;2197916;87918;86060;380547;16011;2197574;87918
7;14;75600;75600;3222;0;1500;323;23;0;1500;300;0.04261904761904762;0.0005317460317460317;;580537;1037283;244376;2292298;609313;580516;968642;242356;2292049;607371
8;13;81000;81000;6694;0;1400;1138;-4;0;1400;1142;0.08264197530864198;0.0004962962962962963;;1205840;2208109;175575;2881531;1407535;1205842;1910301;173515;2881479;1363295
9;12;87500;87500;114;0;1296;10;-3;0;1296;13;0.001302857142857143;0.00045942857142857146;;20708;315746;85575;4093491;22344;20712;315426;83515;4095226;22842
10;11;100800;100800;7228;0;1125;1105;30;0;1125;1075;0.0717063492063492;0.00039880952380952383;;1302077;5261423;244379;4112371;1757874;1302057;4669862;242358;4109668;1746498
11;10;112500;112500;1186;0;1008;149;-21;0;1008;170;0.010542222222222222;0.0003573333333333333;;213807;5609019;85575;5934105;307053;213795;5606416;83509;5930614;312175
12;9;113400;113400;817;0;1000;68;4;0;1000;64;0.007204585537918871;0.0003544973544973545;;147256;465759;322174;6169267;155138;147260;457780;320153;6152320;153287
13;8;126000;126000;4352;0;900;589;29;0;900;560;0.03453968253968254;0.0003190476190476191;;784020;3023440;1736385;6325161;1105116;784021;2769425;1734470;6307683;1030781
14;7;140000;140000;7060;0;810;845;-58;0;810;903;0.05042857142857143;0.0002871428571428571;;1271830;5565539;175575;7127811;2045721;1271813;5313916;173515;7126933;2061797
15;6;150000;150000;5677;0;756;685;9;0;756;676;0.03784666666666667;0.000268;;1022662;9163589;175575;8382837;1953533;1022648;7749359;173515;8379718;1788249
16;5;151200;151200;4158;0;750;499;34;0;750;465;0.0275;0.00026587301587301587;;749114;7251079;834311;9697140;1189965;749124;5439262;832372;9693226;1050661
17;4;157500;157500;3854;0;720;426;-1;0;720;427;0.02446984126984127;0.00025523809523809527;;694275;10587199;147464;10749376;1168742;694263;4420939;145428;10745133;1051063
18;3;168000;168000;8101;0;675;1081;78;0;675;1003;0.048220238095238094;0.00023928571428571429;;1459336;10861953;175575;12997885;2578423;1459343;8207312;173515;12992742;2226756
19;2;630000;630000;2731;0;180;99;0;0;180;99;0.004334920634920635;6.380952380952382e-05;;492015;5783033;3296691;16821075;1078931;492015;5781196;3295203;16814835;1078569
20;1;810000;810000;6578;0;140;218;0;0;140;218;0.008120987654320988;4.9629629629629625e-05;;1184966;9664552;1390693;17321496;2991197;1184967;9660459;1388689;17315347;2990269
;;113400000;;;;;7931;;;;7561;0.6898152998236332;0.010045746031746032;0.6998610458553792
;;;;;;;0.046652376749464125;;;;;
