ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;45;0;11340;0;0;0;11340;0;0.0045;0.004019999999999999;;8302;8304;175571;197813;8302;8306;8308;173511;197690;8306
2;19;18900;18900;468;0;6000;0;0;0;6000;0;0.024761904761904763;0.002126984126984127;;84441;84447;13571;214661;84441;84449;84451;11511;214418;84449
3;18;28350;28350;292;0;4000;0;0;0;4000;0;0.010299823633156966;0.001417989417989418;;52753;52896;4571;307043;52753;52761;52898;20511;306870;52761
4;17;37800;37800;1365;0;3000;400;0;0;3000;400;0.03611111111111111;0.0010634920634920635;;246023;270252;124766;367966;248425;246010;270182;122749;367879;248374
5;16;39375;39375;67;0;2880;0;0;0;2880;0;0.0017015873015873016;0.001020952380952381;;12259;12404;18081;622106;12259;12263;12404;16030;622087;12263
6;15;47250;47250;1704;0;2400;400;0;0;2400;400;0.03606349206349206;0.0008507936507936508;;307059;329888;40571;642516;310091;307060;329792;38511;642572;310010
7;14;50400;50400;2342;0;2250;620;0;0;2250;620;0.04646825396825397;0.0007976190476190477;;422005;450013;31571;957911;427735;422013;450121;29512;958055;427612
8;13;70000;70000;1241;0;1620;150;-10;0;1620;160;0.017728571428571427;0.0005742857142857142;;223710;638234;192501;1388194;250977;223711;637946;190432;1388409;251361
9;12;78750;78750;6296;0;1440;1760;10;0;1440;1750;0.07994920634920635;0.0005104761904761905;;1134204;2239428;61894;1620332;1308644;1134205;2003897;59886;1620654;1296357
10;11;90000;90000;5778;0;1260;980;8;0;1260;972;0.0642;0.0004466666666666667;;1040841;1910467;192558;2788369;1215052;1040822;1910026;190489;2787956;1212710
11;10;94500;94500;2230;0;1200;380;10;0;1200;370;0.023597883597883597;0.0004253968253968254;;401843;1117771;495165;3956885;448736;401833;1116668;493238;3955566;448063
12;9;131250;131250;7602;0;864;1381;-94;0;864;1475;0.05792;0.00030628571428571423;;1369397;3889472;40575;4367235;1876734;1369398;3889846;38515;5941385;1968234
13;8;135000;135000;19348;0;840;4208;152;0;840;4056;0.1433185185185185;0.0002977777777777778;;3624870;8241507;175575;5829956;5320604;3623591;6717522;173515;5827611;4896016
14;7;141750;141750;2049;0;800;430;35;0;800;395;0.014455026455026455;0.00028359788359788357;;369270;4448426;418358;10654412;576007;369258;2506692;416434;10649342;536293
15;6;151200;151200;3024;0;750;400;-21;0;750;421;0.02;0.00026587301587301587;;544879;8819924;811393;11053530;897275;544867;8340785;809570;11048241;864748
16;5;168000;168000;4174;0;675;684;3;0;675;681;0.024845238095238094;0.00023928571428571429;;752013;10248135;175575;11608787;1302191;751992;9869041;173515;11602555;1275599
17;4;196875;196875;1331;0;576;185;-2;0;576;187;0.0067606349206349205;0.0002041904761904762;;239891;6692045;39447;12350521;383397;239890;6689271;37437;12343511;402855
18;3;200000;200000;744;0;567;68;3;0;567;65;0.00372;0.000201;;134115;5284544;192503;12598730;178083;134119;5281747;190434;12591791;169250
19;2;450000;450000;1104;0;252;76;-2;0;252;78;0.0024533333333333334;8.933333333333333e-05;;199052;2824415;1242819;12741069;302356;199040;2822318;1240895;12734230;302736
20;1;945000;945000;62130;0;120;2122;-6;0;120;2128;0.06574603174603175;4.2539682539682536e-05;;27316969;32526646;6135784;13202881;28991182;27306191;32512746;6132839;13195725;28978967
;;113400000;;;;;14244;;;;14158;0.6846006172839506;0.01518453968253968;0.6997851569664902
;;;;;;;0.006037629879247402;;;;;
