ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1307;0;5670;0;0;0;5670;0;0.06535;0.0020099999999999996;;235591;246655;175552;199699;235591;235592;247805;173508;199851;235592
2;19;26250;26250;1575;0;4320;0;-30;0;4320;30;0.06;0.0015314285714285714;;283837;294599;40552;443827;283837;283838;532847;38517;630160;283838
3;18;28350;28350;3302;0;4000;1090;300;0;4000;790;0.1164726631393298;0.001417989417989418;;594933;1146523;4552;735759;669194;594932;1141696;12226;735905;645789
4;17;30240;30240;642;0;3750;70;40;0;3750;30;0.02123015873015873;0.0013293650793650795;;115755;724467;9952;1338728;123238;115759;369453;7917;1338961;116985
5;16;35000;35000;1982;0;3240;460;10;0;3240;450;0.05662857142857143;0.0011485714285714285;;357080;1220782;175552;1462730;419487;357072;1220188;173517;1463051;418296
6;15;37800;37800;1795;0;3000;430;29;0;3000;401;0.04748677248677249;0.0010634920634920635;;323431;1364028;31552;1828082;367777;323431;874863;29517;1828490;361153
7;14;39375;39375;74;0;2880;20;0;0;2880;20;0.0018793650793650794;0.001020952380952381;;13517;143336;18052;2159853;13517;13521;143035;16018;2160326;13523
8;13;56700;56700;421;0;2000;137;3;0;2000;134;0.007425044091710758;0.000708994708994709;;75975;696551;617493;2181632;94581;75979;696229;615489;2182181;94136
9;12;70000;70000;1833;0;1620;426;10;0;1620;416;0.026185714285714284;0.0005742857142857142;;330283;1805221;541775;2265935;418833;330284;1805663;539770;2266559;414196
10;11;75600;75600;1141;0;1500;330;0;0;1500;330;0.015092592592592593;0.0005317460317460317;;205716;1165230;364057;2604758;285634;205725;1164784;362042;2605486;283282
11;10;87500;87500;854;0;1296;130;-4;0;1296;134;0.00976;0.00045942857142857146;;153920;1771690;85556;2818964;201408;153924;1771985;83521;2819797;203496
12;9;90720;90720;188;0;1250;2;0;0;1250;2;0.002072310405643739;0.0004431216931216931;;34036;354296;134816;2981579;34201;34040;354051;132830;2982477;34207
13;8;100000;100000;1431;0;1134;196;2;0;1134;194;0.01431;0.000402;;257906;2214104;419862;3024224;344023;257893;2213444;417875;3025211;343944
14;7;118125;118125;5402;0;960;796;5;0;960;791;0.04573121693121693;0.0003403174603174603;;973155;3903208;40674;3290880;1494639;973144;3904179;38663;3291997;1488935
15;6;129600;129600;2389;0;875;328;-9;0;875;337;0.018433641975308643;0.00031018518518518515;;430472;4283612;31556;4504925;628315;430460;4282699;29521;4502279;626832
16;5;151200;151200;3557;0;750;543;11;0;750;532;0.023525132275132275;0.00026587301587301587;;640829;4127587;704163;5977390;1040370;640817;3438641;702422;5973820;1030767
17;4;168750;168750;9152;0;672;1586;-1;0;672;1587;0.05423407407407407;0.00023822222222222222;;1648636;7858952;40556;7360004;3311374;1648637;7856979;38521;7355488;3280295
18;3;175000;175000;1278;0;648;211;6;0;648;205;0.007302857142857143;0.00022971428571428573;;230365;4796129;705181;9290433;414774;230354;3338508;703266;9287197;369578
19;2;180000;180000;400;0;630;47;0;0;630;47;0.0022222222222222222;0.00022333333333333336;;72201;1792246;419917;9529680;111589;72205;1791503;417930;9526533;110796
20;1;945000;945000;85180;0;120;2866;15;0;120;2851;0.09013756613756614;4.2539682539682536e-05;;35715223;43658700;2173146;9908188;38681649;35703516;43644346;2171776;9904723;38629176
;;113400000;;;;;9668;;;;9281;0.6854799029982364;0.014291560846560851;0.6997714638447972
;;;;;;;0.04002896152254862;;;;;
