ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;39375;39375;206;0;2880;0;0;0;2880;0;0.005231746031746032;0.001020952380952381;;37287;37289;18071;195534;37287;37291;37427;16011;205950;37291
2;19;40000;40000;747;0;2835;0;0;0;2835;0;0.018675;0.0010049999999999998;;134663;134806;175566;240852;134663;134667;134804;173511;240998;134667
3;18;45360;45360;813;0;2500;0;0;0;2500;0;0.017923280423280424;0.0008862433862433862;;146542;151220;9981;380255;146545;146550;151022;7930;380243;146550
4;17;50400;50400;433;0;2250;5;0;0;2250;5;0.00859126984126984;0.0007976190476190477;;78134;226873;31571;535243;78177;78138;226677;29511;535342;78185
5;16;56250;56250;2829;0;2016;259;0;0;2016;259;0.050293333333333336;0.0007146666666666666;;509663;907973;40571;619385;527256;509664;908044;38511;616221;527202
6;15;70000;70000;1940;0;1620;174;1;0;1620;173;0.027714285714285716;0.0005742857142857142;;349543;1033612;175571;1136648;371250;349543;1032882;173511;1262550;371447
7;14;72000;72000;633;0;1575;7;0;0;1575;7;0.008791666666666666;0.0005583333333333333;;114140;637254;175571;1500635;114602;114144;636842;173512;1500055;114611
8;13;75000;75000;2291;0;1512;382;30;0;1512;352;0.030546666666666666;0.000536;;412831;1081345;175575;1623392;445553;412814;766648;173515;1622900;436286
9;12;84000;84000;4412;0;1350;555;-7;0;1350;562;0.05252380952380952;0.00047857142857142857;;794851;2045622;175575;2044797;893871;794836;2045289;173515;2856299;895470
10;11;84375;84375;891;0;1344;89;0;0;1344;89;0.01056;0.00047644444444444443;;160567;1365309;18075;2838779;178704;160571;668466;16015;2836069;171782
11;10;90000;90000;8172;0;1260;994;183;0;1260;811;0.0908;0.0004466666666666667;;1472108;3457344;175575;3007285;1679331;1472110;2659718;173515;3004630;1581840
12;9;90720;90720;6337;0;1250;1200;168;0;1250;1032;0.06985229276895943;0.0004431216931216931;;1141582;5065399;165664;4487215;1622286;1141583;3092127;163644;4484652;1407602
13;8;100000;100000;831;0;1134;65;-9;0;1134;74;0.00831;0.000402;;149772;2269376;175575;5662631;169485;149776;2268439;173515;5634318;167270
14;7;100800;100800;212;0;1125;18;-7;0;1125;25;0.0021031746031746033;0.00039880952380952383;;38354;1497270;118859;5812588;42982;38358;923882;116861;5792253;42706
15;6;105000;105000;6391;0;1080;1044;81;0;1080;963;0.060866666666666666;0.00038285714285714285;;1151297;6155948;175575;5859531;1488808;1151285;3820732;173515;5838686;1410692
16;5;126000;126000;6190;0;900;765;11;0;900;754;0.04912698412698413;0.0003190476190476191;;1115111;5415690;175575;7019609;1551734;1115110;5413867;173515;7020156;1530349
17;4;140000;140000;62;0;810;5;-2;0;810;7;0.00044285714285714284;0.0002871428571428571;;11358;139318;534466;8505858;11402;11362;138869;532443;8478848;11409
18;3;151200;151200;13368;0;750;1711;60;0;750;1651;0.08841269841269842;0.00026587301587301587;;2407985;8447140;118803;8525968;3904885;2407986;7898114;116805;8525461;3771617
19;2;168750;168750;2723;0;672;332;0;0;672;332;0.016136296296296298;0.00023822222222222222;;490569;10647941;729444;11558922;895561;490570;8868912;727494;11557440;885882
20;1;453600;453600;32944;0;250;1817;-1;0;250;1818;0.0726278659611993;8.862433862433862e-05;;6816017;18796823;3892130;12058616;13169361;6815022;18790463;3890707;12057186;13166481
;;113400000;;;;;9422;;;;8914;0.6895298941798942;0.010320481481481483;0.6998503756613756
;;;;;;;0.05391636595202717;;;;;
