ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;272;0;6000;0;0;0;6000;0;0.014391534391534391;0.002126984126984127;;49153;49155;13551;197789;49153;49157;49159;11514;197689;49157
2;19;30240;30240;504;0;3750;0;0;0;3750;0;0.016666666666666666;0.0013293650793650795;;90918;90924;9951;255478;90918;90926;90928;7914;255293;90926
3;18;33750;33750;760;0;3360;0;0;0;3360;0;0.022518518518518518;0.001191111111111111;;136988;137135;40551;354546;136989;136992;137133;38514;354509;136992
4;17;35000;35000;669;0;3240;0;0;0;3240;0;0.019114285714285716;0.0011485714285714285;;120617;120760;175551;499635;120617;120625;120762;173514;499671;120625
5;16;42000;42000;1008;0;2700;210;0;0;2700;210;0.024;0.0009571428571428571;;181770;332632;175551;628536;190248;181770;332319;173514;628679;190206
6;15;45000;45000;2517;0;2520;480;60;0;2520;420;0.055933333333333335;0.0008933333333333334;;453508;648803;175551;818524;472698;453493;619722;173514;818735;468067
7;14;47250;47250;595;0;2400;0;0;0;2400;0;0.012592592592592593;0.0008507936507936508;;107289;107432;40551;1280409;107289;107293;107434;38515;1280724;107293
8;13;56700;56700;1252;0;2000;160;0;0;2000;160;0.022081128747795414;0.000708994708994709;;225690;797540;71455;1396023;246277;225678;796842;69460;1396433;246245
9;12;70875;70875;2851;0;1600;600;0;0;1600;600;0.04022574955908289;0.0005671957671957671;;513625;1279791;18055;1630205;590343;513627;1278534;16018;1630703;590186
10;11;81000;81000;766;0;1400;50;0;0;1400;50;0.00945679012345679;0.0004962962962962963;;138076;272802;175555;2152452;140461;138084;272605;173518;2153023;140455
11;10;100800;100800;4804;0;1125;655;-15;0;1125;670;0.04765873015873016;0.00039880952380952383;;865401;2525442;31555;2299065;1022844;865404;2524340;29518;2299742;1024324
12;9;101250;101250;2815;0;1120;615;30;0;1120;585;0.02780246913580247;0.000397037037037037;;507150;2075850;186583;3173202;622645;507150;1042219;184589;3173965;582869
13;8;105000;105000;547;0;1080;70;5;0;1080;65;0.00520952380952381;0.00038285714285714285;;98653;626151;305107;3751333;111362;98657;625749;303113;3751765;111051
14;7;131250;131250;4423;0;864;787;-3;0;864;790;0.03369904761904762;0.00030628571428571423;;796823;3465145;40555;3844030;1095133;796826;3463416;38518;3841282;1095634
15;6;141750;141750;2611;0;800;418;9;0;800;409;0.018419753086419754;0.00028359788359788357;;470430;2611078;680072;4671267;612505;470412;2556587;678161;4669783;602273
16;5;175000;175000;15827;0;648;2182;2;0;648;2180;0.09044;0.00022971428571428573;;2850824;7064565;304992;5150721;4199375;2850814;7063858;302998;5149171;4205077
17;4;180000;180000;8158;0;630;1231;8;0;630;1223;0.04532222222222222;0.00022333333333333336;;1469593;9877981;637996;9219282;2491563;1469594;5432808;636019;9214133;2195718
18;3;181440;181440;3826;0;625;544;-9;0;625;553;0.021086860670194003;0.00022156084656084656;;689252;9675437;117070;11098543;1189898;689252;8518385;115055;11092676;1075135
19;2;453600;453600;15600;0;250;929;1;0;250;928;0.03439153439153439;8.862433862433862e-05;;2809981;13060126;424741;11796142;4994295;2809983;13055190;423013;11790365;4991775
20;1;708750;708750;89281;0;160;3952;0;0;160;3952;0.12596966490299824;5.671957671957672e-05;;28497326;46081148;1823704;15855442;36983799;28486655;46062872;1822313;15850411;36962678
;;113400000;;;;;12883;;;;12795;0.6869804056437391;0.012858328042328046;0.6998387336860671
;;;;;;;0.006830707133431654;;;;;
