ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;124;0;11340;0;0;0;11340;0;0.0124;0.004019999999999999;;22514;22516;175551;197715;22514;22518;22520;173514;197689;22518
2;19;26250;26250;1693;0;4320;0;0;0;4320;0;0.06449523809523809;0.0015314285714285714;;305070;310991;40551;228761;305070;305071;311055;38514;228672;305071
3;18;33750;33750;427;0;3360;60;0;0;3360;60;0.012651851851851852;0.001191111111111111;;77063;113437;40551;541966;77066;77067;113178;38514;541940;77071
4;17;39375;39375;1304;0;2880;480;0;0;2880;480;0.033117460317460316;0.001020952380952381;;235047;276050;18051;627074;240450;235048;275681;16014;627123;240389
5;16;45000;45000;3119;0;2520;600;0;0;2520;600;0.06931111111111112;0.0008933333333333334;;561987;916513;175551;870249;610744;561989;915900;173514;870367;610627
6;15;54000;54000;2718;0;2100;720;0;0;2100;720;0.050333333333333334;0.0007444444444444445;;489682;1053850;175551;1440516;536879;489670;1053800;173514;1440739;536746
7;14;70875;70875;10080;0;1600;3422;7;0;1600;3415;0.14222222222222222;0.0005671957671957671;;1851127;3616999;18051;1938403;2307327;1850705;3617251;16015;1938714;2306017
8;13;78750;78750;94;0;1440;105;24;0;1440;81;0.0011936507936507936;0.0005104761904761905;;17121;520320;598901;3833935;25760;17125;519922;596968;3833307;25168
9;12;81000;81000;1295;0;1400;480;-11;0;1400;491;0.015987654320987654;0.0004962962962962963;;233414;823549;175555;3859469;271093;233435;797589;173518;3858937;270802
10;11;84000;84000;691;0;1350;100;-8;0;1350;108;0.008226190476190475;0.00047857142857142857;;124578;3076910;175555;4101404;173207;124582;3074813;173518;4100960;173040
11;10;84375;84375;3139;0;1344;708;65;0;1344;643;0.037202962962962965;0.00047644444444444443;;565587;3801299;18055;4234677;744348;565559;3540404;16018;4234302;727916
12;9;100000;100000;3972;0;1134;814;3;0;1134;811;0.03972;0.000402;;715522;5237330;206678;4808882;1106217;715512;5235133;204689;4808577;1100544
13;8;120000;120000;516;0;945;68;-9;0;945;77;0.0043;0.000335;;93077;3293406;206678;5893586;119937;93081;2568102;204689;5889690;121879
14;7;129600;129600;5296;0;875;1104;-45;0;875;1149;0.0408641975308642;0.00031018518518518515;;954084;6517803;31555;5986199;1619704;954091;6514501;29518;5984930;1635172
15;6;141750;141750;7951;0;800;1806;97;0;800;1709;0.056091710758377426;0.00028359788359788357;;1432329;5678348;1901281;7039344;2439278;1432330;5286075;1898873;7037738;2269246
16;5;150000;150000;4434;0;756;785;4;0;756;781;0.02956;0.000268;;798814;8247528;206679;9361422;1447936;798815;7108198;204690;9355408;1374546
17;4;168750;168750;3178;0;672;536;4;0;672;532;0.018832592592592592;0.00023822222222222222;;572606;8594353;701517;11025085;1105641;572593;7429338;699623;11017938;1077625
18;3;189000;189000;134;0;600;33;4;0;600;29;0.000708994708994709;0.0002126984126984127;;24312;1749180;175555;11605891;48126;24320;1748679;173518;11598798;46284
19;2;196875;196875;3130;0;576;382;2;0;576;380;0.0158984126984127;0.0002041904761904762;;563969;9647748;262137;11638425;959677;563977;8589929;260137;11631413;954201
20;1;590625;590625;19151;0;192;1089;3;0;192;1086;0.03242497354497355;6.806349206349206e-05;;3558480;15067347;1411146;12210691;8660575;3557211;15061610;1409379;12203769;8624488
;;113400000;;;;;13292;;;;13152;0.685542557319224;0.014252211640211641;0.6997947689594356
;;;;;;;0.010532651218778213;;;;;
