ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;26250;26250;897;0;4320;0;0;0;4320;0;0.034171428571428575;0.0015314285714285714;;161659;161803;40557;197499;161659;161663;161799;38531;197706;161663
2;19;28350;28350;1660;0;4000;120;-40;0;4000;160;0.05855379188712522;0.001417989417989418;;299130;476426;4557;367826;303678;299118;482588;11531;367930;305607
3;18;33750;33750;119;0;3360;0;0;0;3360;0;0.003525925925925926;0.001191111111111111;;21609;26444;40557;674945;21609;21617;26254;38531;675151;21617
4;17;47250;47250;5440;0;2400;560;0;0;2400;560;0.11513227513227513;0.0008507936507936508;;979997;1164671;40557;704595;1012578;979998;1164112;38531;704895;1012451
5;16;56250;56250;2377;0;2016;272;-59;0;2016;331;0.042257777777777776;0.0007146666666666666;;428302;1910055;40557;1692802;501555;428299;1909181;38531;1879483;512933
6;15;60000;60000;4803;0;1890;1066;116;0;1890;950;0.08005;0.00067;;865224;2810717;175557;2129974;1106171;865213;2373409;173531;2129749;1057557
7;14;65625;65625;5491;0;1728;1020;102;0;1728;918;0.08367238095238096;0.0006125714285714285;;989177;3824070;18057;3003577;1317536;989179;3380870;16032;3003390;1234510
8;13;81000;81000;1333;0;1400;134;-16;0;1400;150;0.01645679012345679;0.0004962962962962963;;240248;4072669;175561;4000444;298150;240249;4071806;173535;4001125;299192
9;12;87500;87500;6101;0;1296;1190;54;0;1296;1136;0.06972571428571428;0.00045942857142857146;;1099097;5193686;85561;4249100;1619185;1099099;4155382;83535;4249867;1597128
10;11;100000;100000;3512;0;1134;741;27;0;1134;714;0.03512;0.000402;;632724;5580421;175561;5843624;969643;632726;4470156;173529;5843636;930906
11;10;112500;112500;1114;0;1008;146;7;0;1008;139;0.009902222222222222;0.0003573333333333333;;200853;2987498;522972;6519812;286274;200841;2587175;520988;6519518;280619
12;9;126000;126000;1481;0;900;180;-37;0;900;217;0.011753968253968254;0.0003190476190476191;;266904;2745816;175561;6729262;368865;266905;2775498;173535;6729074;399981
13;8;129600;129600;4809;0;875;835;24;0;875;811;0.03710648148148148;0.00031018518518518515;;866303;7094499;31561;6991562;1650422;866287;7092410;29535;6987922;1628817
14;7;131250;131250;1094;0;864;222;37;0;864;185;0.008335238095238095;0.00030628571428571423;;197250;4085483;1209560;7865913;363796;197258;2684899;1207651;7862366;301820
15;6;141750;141750;3671;0;800;544;61;0;800;483;0.025897707231040564;0.00028359788359788357;;661355;6761740;1337587;8071154;1185431;661355;6554648;1335663;8067700;1066834
16;5;150000;150000;3681;0;756;542;4;0;756;538;0.02454;0.000268;;663148;6173181;175561;9909051;1188834;663157;6170628;173535;9904828;1143845
17;4;157500;157500;370;0;720;35;1;0;720;34;0.002349206349206349;0.00025523809523809527;;66795;1594172;255987;13245611;92393;66799;1593459;254013;13240347;92370
18;3;180000;180000;685;0;630;95;5;0;630;90;0.0038055555555555555;0.00022333333333333336;;123490;4419663;1049902;13320695;243402;123494;4419182;1047924;13315558;232893
19;2;200000;200000;3693;0;567;465;0;0;567;465;0.018465;0.000201;;665308;9026115;817536;13452392;1393329;665295;8352317;815519;13447375;1386513
20;1;525000;525000;4265;0;216;206;-8;0;216;214;0.008123809523809524;7.657142857142856e-05;;768364;6334941;2660175;14157060;1647454;768365;6332957;2658557;14153342;1655084
;;113400000;;;;;8373;;;;8095;0.6889452733686066;0.010946878306878308;0.6998921516754849
;;;;;;;0.033201958676698916;;;;;
