ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;15750;15750;228;0;7200;0;0;0;7200;0;0.014476190476190476;0.0025523809523809527;;41231;41233;40571;199348;41231;41235;41237;38511;199845;41235
2;19;33750;33750;565;0;3360;0;0;0;3360;0;0.01674074074074074;0.001191111111111111;;101900;101906;40571;249114;101900;101908;102043;38511;249529;101908
3;18;37800;37800;3314;0;3000;840;0;0;3000;840;0.08767195767195768;0.0010634920634920635;;597076;716881;31571;359154;616949;597073;716271;29511;359648;616836
4;17;42000;42000;1412;0;2700;60;0;0;2700;60;0.03361904761904762;0.0009571428571428571;;254495;371159;175571;964298;256707;254496;371041;173511;964880;256692
5;16;47250;47250;1071;0;2400;60;0;0;2400;60;0.02266666666666667;0.0008507936507936508;;193109;310151;90466;1226881;195635;193109;310181;88448;1227590;195604
6;15;56700;56700;625;0;2000;40;0;0;2000;40;0.011022927689594356;0.000708994708994709;;112695;229513;13571;1428153;114630;112703;229485;11511;1428931;114627
7;14;60000;60000;2918;0;1890;536;10;0;1890;526;0.048633333333333334;0.00067;;525694;1526211;175571;1549189;594303;525696;1525478;173512;1550054;592887
8;13;64800;64800;116;0;1750;0;0;0;1750;0;0.0017901234567901235;0.0006203703703703703;;21082;21225;31575;2083256;21082;21086;21227;29515;2084225;21086
9;12;78750;78750;958;0;1440;40;0;0;1440;40;0.012165079365079365;0.0005104761904761905;;172778;207508;90415;2112735;173488;172641;782731;88384;2746866;174185
10;11;81000;81000;6290;0;1400;1385;-21;0;1400;1406;0.07765432098765432;0.0004962962962962963;;1133114;2636326;175575;2293954;1429417;1133116;2454175;173515;2295022;1414495
11;10;84375;84375;3236;0;1344;658;12;0;1344;646;0.03835259259259259;0.00047644444444444443;;583043;3197265;18075;3490382;753286;583031;2203652;16015;3490909;725062
12;9;94500;94500;995;0;1200;126;-17;0;1200;143;0.010529100529100529;0.0004253968253968254;;179442;1315729;337880;4084749;201337;179305;911586;335958;5570907;202677
13;8;100000;100000;15393;0;1134;3404;131;0;1134;3273;0.15393;0.000402;;2826762;7017211;175575;4270025;4259454;2826381;6255882;173515;4270678;4013674
14;7;108000;108000;2857;0;1050;457;7;0;1050;450;0.026453703703703705;0.00037222222222222225;;514706;6004553;175575;8107642;727817;514693;2700305;173515;8098248;645148
15;6;120000;120000;64;0;945;71;-3;0;945;74;0.0005333333333333334;0.000335;;11714;4528122;710271;8630891;53543;11689;3195599;708273;8628510;65110
16;5;131250;131250;9462;0;864;1725;18;0;864;1707;0.07209142857142857;0.00030628571428571423;;1704430;9280410;40575;8907783;3265800;1704431;9257742;38515;8905146;3228038
17;4;150000;150000;1009;0;756;144;-13;0;756;157;0.006726666666666666;0.000268;;181950;2140463;175575;10721206;261369;181937;2139805;173515;10717359;264078
18;3;168750;168750;1887;0;672;326;16;0;672;310;0.011182222222222222;0.00023822222222222222;;339971;9126983;744224;10911320;737367;339970;9122736;742234;10908260;714330
19;2;189000;189000;3054;0;600;489;1;0;600;488;0.016158730158730157;0.0002126984126984127;;550294;9105561;1223103;11907980;1203609;550274;8925858;1221441;11905699;1191592
20;1;453600;453600;11197;0;250;606;-1;0;250;607;0.0246847442680776;8.862433862433862e-05;;2016973;12115886;790229;12582510;4553754;2016974;12109901;788429;12579828;4552201
;;113400000;;;;;10967;;;;10827;0.6870829100529101;0.012745952380952384;0.6998288624338624
;;;;;;;0.012765569435579466;;;;;
