ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;389;0;4000;0;0;0;4000;0;0.013721340388007054;0.001417989417989418;;70216;70218;5397;197055;70217;70220;70222;11550;197706;70220
2;19;30240;30240;150;0;3750;0;0;0;3750;0;0.00496031746031746;0.0013293650793650795;;27202;27208;9957;275806;27202;27210;27212;7931;276376;27210
3;18;37800;37800;852;0;3000;0;0;0;3000;0;0.02253968253968254;0.0010634920634920635;;153567;159613;31557;310996;153569;153571;159686;29531;311637;153571
4;17;42000;42000;167;0;2700;0;0;0;2700;0;0.003976190476190476;0.0009571428571428571;;30262;30405;175557;472787;30262;30266;30407;173531;473515;30266
5;16;47250;47250;1124;0;2400;0;-12;0;2400;12;0.02378835978835979;0.0008507936507936508;;202662;208580;40557;511181;202662;202663;244124;38531;573411;202664
6;15;50000;50000;781;0;2268;16;-26;0;2268;42;0.01562;0.000804;;140779;224166;175557;722177;140800;140783;386615;173531;996958;141972
7;14;52500;52500;5644;0;2160;1246;374;0;2160;872;0.10750476190476191;0.0007657142857142857;;1016713;1506418;85557;871226;1097807;1016719;1305099;83532;872142;1057579
8;13;60480;60480;2182;0;1875;408;9;0;1875;399;0.03607804232804233;0.0006646825396825397;;393209;1823243;46099;1900495;451810;393195;1822060;44094;1901071;451315
9;12;63000;63000;163;0;1800;23;-5;0;1800;28;0.0025873015873015873;0.0006380952380952382;;29531;113030;175561;2302039;30203;29539;112629;173535;2302699;30478
10;11;70000;70000;141;0;1620;46;0;0;1620;46;0.002014285714285714;0.0005742857142857142;;25570;469055;175561;2340127;31733;25574;468816;173535;2340873;31725
11;10;90720;90720;7187;0;1250;1217;-4;0;1250;1221;0.07922178130511463;0.0004431216931216931;;1294699;3021020;46099;2368251;1572217;1294700;3019980;44094;3028642;1565694
12;9;94500;94500;8053;0;1200;1203;95;0;1200;1108;0.08521693121693122;0.0004253968253968254;;1450689;4707842;297317;3671605;1843319;1450690;3404686;295330;3671312;1696289
13;8;131250;131250;1623;0;864;167;12;0;864;155;0.012365714285714285;0.00030628571428571423;;292467;3913213;40561;5135912;375077;292454;3912671;38535;5135431;378554
14;7;140000;140000;2936;0;810;339;-5;0;810;344;0.02097142857142857;0.0002871428571428571;;528919;3858457;210360;5519894;755645;528905;3710686;208364;5500874;739357
15;6;150000;150000;14099;0;756;1871;14;0;756;1857;0.09399333333333333;0.000268;;2539676;8444780;325454;6095803;4022564;2539663;7602606;323476;6096579;3904162
16;5;175000;175000;11055;0;648;1270;-87;0;648;1357;0.06317142857142857;0.00022971428571428573;;1991403;10904571;175561;9071287;3171082;1991404;7077818;173535;9070695;3060973
17;4;180000;180000;1327;0;630;154;-13;0;630;167;0.007372222222222222;0.00022333333333333336;;239190;4408198;175561;12847878;393708;239196;4407386;173535;12841204;390147
18;3;189000;189000;7282;0;600;872;92;0;600;780;0.03852910052910053;0.0002126984126984127;;1311793;10305148;2049290;13111887;2388243;1311782;8009540;2047700;13109068;2092026
19;2;200000;200000;7675;0;567;890;58;0;567;832;0.038375;0.000201;;1382530;11432556;325460;14599618;2665117;1382539;8208958;323477;14596429;2385006
20;1;675000;675000;10870;0;168;354;3;0;168;351;0.016103703703703703;5.9555555555555554e-05;;1957983;11427386;175561;16100183;3747881;1957984;11424160;173535;16092559;3746684
;;113400000;;;;;10076;;;;9571;0.6881109259259259;0.011721809523809525;0.6998327354497355
;;;;;;;0.0501190948789202;;;;;
