ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;782;0;11340;0;0;0;11340;0;0.0782;0.004019999999999999;;140953;140955;175552;197420;140953;140957;140959;173517;197692;140957
2;19;15750;15750;302;0;7200;0;0;0;7200;0;0.019174603174603174;0.0025523809523809527;;54559;59245;40552;346929;54559;54563;59045;38517;347080;54563
3;18;20000;20000;639;0;5670;360;0;0;5670;360;0.03195;0.0020099999999999996;;115211;188958;325159;409618;119038;115219;190113;323109;409876;119009
4;17;28350;28350;350;0;4000;0;0;0;4000;0;0.012345679012345678;0.001417989417989418;;63191;63334;4552;532981;63191;63199;67572;11517;533391;63199
5;16;37800;37800;1104;0;3000;320;0;0;3000;320;0.029206349206349208;0.0010634920634920635;;199058;544961;31552;604262;220439;199059;544178;29517;604813;220398
6;15;47250;47250;81;0;2400;20;2;0;2400;18;0.0017142857142857142;0.0008507936507936508;;14775;293462;103873;811576;16140;14779;292874;101890;812214;15736
7;14;54000;54000;1069;0;2100;170;0;0;2100;170;0.019796296296296298;0.0007444444444444445;;192751;471492;175552;834652;200959;192753;470905;173518;835384;200923
8;13;60000;60000;1959;0;1890;430;-5;0;1890;435;0.03265;0.00067;;352961;729135;449391;1035768;382530;352962;729966;447464;1036607;382626
9;12;60480;60480;2854;0;1875;865;-10;0;1875;875;0.04718915343915344;0.0006646825396825397;;514168;1322144;9956;1397273;606978;514171;1066038;7921;1398218;589042
10;11;70875;70875;624;0;1600;90;-1;0;1600;91;0.008804232804232804;0.0005671957671957671;;112508;758764;18056;1920040;128160;112512;758472;16021;1921072;128260
11;10;75000;75000;95;0;1512;19;0;0;1512;19;0.0012666666666666666;0.000536;;17291;621635;175556;2183124;19124;17295;620733;173521;2180097;19124
12;9;81000;81000;1445;0;1400;448;10;0;1400;438;0.017839506172839505;0.0004962962962962963;;260407;1547503;175556;2208222;338670;260431;1546830;173521;2205296;338310
13;8;94500;94500;2773;0;1200;485;-326;0;1200;811;0.029343915343915342;0.0004253968253968254;;499595;1694298;172787;2476525;622301;499602;2044608;170890;3102933;686854
14;7;100800;100800;461;0;1125;41;-28;0;1125;69;0.004573412698412698;0.00039880952380952383;;83183;817965;31556;3066874;89221;83187;817360;29521;4520684;95286
15;6;105000;105000;4747;0;1080;1239;18;0;1080;1221;0.04520952380952381;0.00038285714285714285;;855143;2360874;175556;3158761;1138757;855132;2200975;173521;4616779;1133969
16;5;108000;108000;664;0;1050;92;1;0;1050;91;0.006148148148148148;0.00037222222222222225;;119716;1466842;377421;4300962;141121;119720;854021;375409;4760179;137030
17;4;126000;126000;1013;0;900;116;-79;0;900;195;0.00803968253968254;0.0003190476190476191;;182663;1252591;238825;4429653;226840;182652;1216920;236842;7892332;241578
18;3;141750;141750;35237;0;800;9036;678;0;800;8358;0.24858553791887125;0.00028359788359788357;;7908711;12859192;322327;4621215;10484887;7722171;11108107;320796;4621432;9590902
19;2;168750;168750;4360;0;672;991;-8;0;672;999;0.025837037037037037;0.00023822222222222222;;785480;13279148;40556;14023360;1505438;785487;13084114;38521;14015394;1495213
20;1;472500;472500;6540;0;240;533;1;0;240;532;0.013841269841269842;8.507936507936507e-05;;1178117;4114638;682454;15436930;1875369;1178116;4111830;680698;15428070;1874312
;;113400000;;;;;15255;;;;15002;0.6817152998236332;0.018098507936507937;0.6998138077601411
;;;;;;;0.016584726319239594;;;;;
