ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;20000;20000;1438;0;5670;0;0;0;5670;0;0.0719;0.0020099999999999996;;259170;267174;175551;197715;259170;259171;267682;173505;197689;259171
2;19;26250;26250;1300;0;4320;0;0;0;4320;0;0.049523809523809526;0.0015314285714285714;;234333;242120;40546;465423;234333;234334;242604;38514;465306;234335
3;18;28350;28350;711;0;4000;40;10;0;4000;30;0.02507936507936508;0.001417989417989418;;128186;401873;4551;707773;130013;128190;401800;12718;707738;129166
4;17;40000;40000;76;0;2835;6;0;0;2835;6;0.0019;0.0010049999999999998;;13874;14017;443445;844164;13874;13882;14019;441449;844202;13882
5;16;42000;42000;203;0;2700;5;0;0;2700;5;0.004833333333333334;0.0009571428571428571;;36739;178177;175551;866115;36739;36743;177737;173514;866247;36744
6;15;45360;45360;1085;0;2500;230;0;0;2500;230;0.023919753086419752;0.0008862433862433862;;195634;739181;9951;911152;220066;195623;738787;7914;911428;220041
7;14;52500;52500;944;0;2160;130;0;0;2160;130;0.017980952380952382;0.0007657142857142857;;170121;813389;328673;1115000;184169;170129;812893;326686;1115415;184149
8;13;56700;56700;3560;0;2000;795;0;0;2000;795;0.06278659611992946;0.000708994708994709;;641363;1408439;151450;1293588;751401;641363;1408956;149101;1294073;744997
9;12;60000;60000;631;0;1890;100;-10;0;1890;110;0.010516666666666667;0.00067;;113783;1153537;443450;1943321;131909;113791;1152725;441452;1943929;132623
10;11;63000;63000;711;0;1800;65;0;0;1800;65;0.011285714285714286;0.0006380952380952382;;128182;552429;175555;2065667;135630;128186;429862;173518;2066382;135000
11;10;90720;90720;1836;0;1250;350;-13;0;1250;363;0.02023809523809524;0.0004431216931216931;;330807;1135502;214852;2202487;398812;330811;1135214;212851;2203270;400345
12;9;94500;94500;723;0;1200;85;-2;0;1200;87;0.007650793650793651;0.0004253968253968254;;130341;975997;85555;2541949;155510;130345;636573;83518;2550574;152498
13;8;100000;100000;8893;0;1134;1378;48;0;1134;1330;0.08893;0.000402;;1601895;3930168;443450;2667394;2065320;1601885;3848995;441452;2665008;2032791
14;7;108000;108000;857;0;1050;64;-3;0;1050;67;0.007935185185185186;0.00037222222222222225;;154447;2660525;175555;4561897;174210;154451;2659421;173518;4562374;174780
15;6;120000;120000;3967;0;945;628;23;0;945;605;0.033058333333333335;0.000335;;714623;3240169;589705;4712243;947029;714612;3076770;587999;4709606;942702
16;5;135000;135000;5032;0;840;847;9;0;840;838;0.03727407407407408;0.0002977777777777778;;906557;4725259;175555;5823940;1413848;906559;4723404;173518;5820587;1395609
17;4;181440;181440;10248;0;625;1280;-48;0;625;1328;0.05648148148148148;0.00022156084656084656;;1846038;8102501;555206;6755020;3112925;1846039;8100227;553309;9505205;3127293
18;3;189000;189000;18480;0;600;2474;42;0;600;2432;0.09777777777777778;0.0002126984126984127;;3728775;12806310;453045;9164300;6557776;3600514;10121650;451122;9163110;6004831
19;2;196875;196875;3256;0;576;354;1;0;576;353;0.016538412698412698;0.0002041904761904762;;586644;13853165;18055;14488434;1104956;586639;9280761;16018;14482430;990591
20;1;630000;630000;25607;0;180;1180;-4;0;180;1184;0.04064603174603175;6.380952380952382e-05;;5440792;22462378;781814;15448943;10536753;5439203;22457364;780238;15445469;10533231
;;113400000;;;;;10011;;;;9958;0.6862563756613758;0.013568386243386242;0.699824761904762
;;;;;;;0.005294176405953451;;;;;
