ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;28350;28350;523;0;4000;0;0;0;4000;0;0.018447971781305115;0.001417989417989418;;94339;94341;4571;194069;94339;94343;94345;12216;193612;94343
2;19;37800;37800;1020;0;3000;0;0;0;3000;0;0.026984126984126985;0.0010634920634920635;;183928;190811;31571;296945;183928;183929;191178;29502;296374;183929
3;18;42000;42000;1294;0;2700;100;0;0;2700;100;0.03080952380952381;0.0009571428571428571;;233262;340770;175571;488873;236851;233263;340331;173511;488391;236833
4;17;45360;45360;1826;0;2500;0;0;0;2500;0;0.04025573192239859;0.0008862433862433862;;329006;336094;9971;730487;329007;329007;336462;7911;730028;329007
5;16;50000;50000;479;0;2268;4;0;0;2268;4;0.00958;0.000804;;86413;334404;175571;1065574;86413;86417;334331;173505;1065094;86421
6;15;56700;56700;4782;0;2000;392;16;0;2000;376;0.08433862433862434;0.000708994708994709;;861442;1210299;116773;1162684;896353;861443;1211617;114755;1161975;895503
7;14;78750;78750;2449;0;1440;152;-4;0;1440;156;0.031098412698412698;0.0005104761904761905;;441267;1768685;40571;2030015;467256;441255;1767914;38512;2029696;467214
8;13;81000;81000;1892;0;1400;36;8;0;1400;28;0.023358024691358024;0.0004962962962962963;;340889;1093309;175575;2485878;344346;340891;446092;173515;2485537;342598
9;12;84000;84000;816;0;1350;98;0;0;1350;98;0.009714285714285713;0.00047857142857142857;;147069;1680678;417654;2835346;190903;147073;1230438;415633;2835075;187539
10;11;100000;100000;642;0;1134;110;2;0;1134;108;0.00642;0.000402;;115755;2079271;270919;2984762;159087;115759;2078963;268902;3687575;157218
11;10;105000;105000;9156;0;1080;1231;-9;0;1080;1240;0.0872;0.00038285714285714285;;1649348;3789067;175575;3109250;2102831;1649350;3263469;173515;3109288;2085790
12;9;120000;120000;12883;0;945;1925;60;0;945;1865;0.10735833333333333;0.000335;;2320567;6276554;175575;4774542;3352954;2320574;5147162;173515;4757122;3132990
13;8;129600;129600;5861;0;875;813;29;0;875;784;0.045223765432098766;0.00031018518518518515;;1055777;7744713;31575;7412664;1719155;1055766;7743394;29515;7412035;1621903
14;7;131250;131250;1157;0;864;168;8;0;864;160;0.008815238095238095;0.00030628571428571423;;208596;4783842;40570;9045429;360555;208578;4461298;38515;9041511;326471
15;6;151200;151200;2932;0;750;270;7;0;750;263;0.01939153439153439;0.00026587301587301587;;528204;6418962;224384;9361892;791560;528194;4597702;222363;9357624;754975
16;5;162000;162000;2075;0;700;251;1;0;700;250;0.012808641975308642;0.00024814814814814816;;373945;5404189;525706;9898299;552980;373935;5401474;523682;9894118;544685
17;4;168000;168000;2653;0;675;329;-2;0;675;331;0.015791666666666666;0.00023928571428571429;;477986;4603296;574350;11258591;722783;477973;4600614;572452;11254175;695154
18;3;200000;200000;7572;0;567;760;0;0;567;760;0.03786;0.000201;;1363984;10343075;396372;11744857;2471680;1363992;10340101;394422;11740532;2463979
19;2;648000;648000;19037;0;175;678;1;0;175;677;0.029378086419753088;6.203703703703704e-05;;3878704;14469085;1974930;13117079;7309468;3877878;14465069;1973115;13112846;7301801
20;1;756000;756000;33932;0;150;1073;6;0;150;1067;0.04488359788359789;5.3174603174603176e-05;;8337237;21316290;1305524;18639620;15207167;8334805;21309599;1303918;18632602;15197735
;;113400000;;;;;8390;;;;8267;0.6897175661375661;0.010129052910052911;0.699846619047619
;;;;;;;0.01466030989272944;;;;;
