ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;57;0;11340;0;0;0;11340;0;0.0057;0.004019999999999999;;10461;10463;175571;199422;10461;10465;10467;173511;199845;10465
2;19;20000;20000;242;0;5670;0;0;0;5670;0;0.0121;0.0020099999999999996;;43760;43764;194641;218413;43760;43768;43768;192604;218735;43768
3;18;22500;22500;2586;0;5040;0;0;0;5040;0;0.11493333333333333;0.0017866666666666669;;465939;475821;85571;270163;465939;465940;475456;83511;270575;465940
4;17;25200;25200;960;0;4500;720;0;0;4500;720;0.0380952380952381;0.0015952380952380953;;173000;652108;31571;744250;174707;173002;651690;29511;744766;174683
5;16;26250;26250;84;0;4320;0;0;0;4320;0;0.0032;0.0015314285714285714;;15319;15325;40571;925492;15319;15327;15329;38511;926094;15327
6;15;30240;30240;861;0;3750;150;0;0;3750;150;0.02847222222222222;0.0013293650793650795;;155175;232445;9971;948944;156053;155182;231999;7911;949640;156028
7;14;40000;40000;1223;0;2835;405;0;0;2835;405;0.030575;0.0010049999999999998;;220468;1052706;247295;1112481;246121;220459;1052472;245398;1113245;246034
8;13;60000;60000;1627;0;1890;315;0;0;1890;315;0.027116666666666667;0.00067;;293181;651464;247351;1341231;318336;293169;651485;245444;1342085;318272
9;12;78750;78750;2065;0;1440;450;0;0;1440;450;0.026222222222222223;0.0005104761904761905;;372153;847838;64813;1642888;409858;372153;847241;62796;1643790;409743
10;11;84000;84000;251;0;1350;30;0;0;1350;30;0.002988095238095238;0.00047857142857142857;;45375;68789;175575;2046763;45472;45379;68365;173515;2047303;45467
11;10;90720;90720;4293;0;1250;1365;15;0;1250;1350;0.04732142857142857;0.0004431216931216931;;773433;2175719;174244;2100630;1059607;773434;2174917;172224;2101189;1058040
12;9;105000;105000;622;0;1080;200;0;0;1080;200;0.005923809523809524;0.00038285714285714285;;112151;1752134;199903;2882721;149973;112159;1750762;197895;2883311;149899
13;8;113400;113400;156;0;1000;10;0;0;1000;10;0.0013756613756613757;0.0003544973544973545;;28273;508078;31575;3003464;31263;28281;507802;29515;3004167;30688
14;7;129600;129600;6419;0;875;1420;-3;0;875;1423;0.04952932098765432;0.00031018518518518515;;1156337;2799767;31575;3040377;1564219;1156339;2798272;29515;3041174;1562452
15;6;157500;157500;1784;0;720;330;8;0;720;322;0.011326984126984126;0.00025523809523809527;;321452;2988290;966326;4975182;460646;321440;2987596;964547;6659633;447566
16;5;168000;168000;7304;0;675;1375;-57;0;675;1432;0.043476190476190474;0.00023928571428571429;;1315762;4222213;230230;5305537;2035770;1315764;3967635;228228;6469398;2081227
17;4;168750;168750;9120;0;672;1690;12;0;672;1678;0.054044444444444444;0.00023822222222222222;;1642873;7816045;40575;6799934;2697684;1642875;5779522;38515;6795776;2518273
18;3;180000;180000;3407;0;630;563;-33;0;630;596;0.01892777777777778;0.00022333333333333336;;613823;8307392;1025069;9464171;1052254;613823;3849824;1023446;9435989;921732
19;2;189000;189000;16865;0;600;3150;112;0;600;3038;0.08923280423280423;0.0002126984126984127;;3640604;13378580;175575;10115412;6040699;3639478;10402935;173515;10086354;5194281
20;1;630000;630000;45078;0;180;2509;0;0;180;2509;0.07155238095238095;6.380952380952382e-05;;12096486;26664999;1711511;15112862;18953291;12090071;26651182;1710415;15107351;18942123
;;113400000;;;;;14682;;;;14628;0.6821135802469135;0.01765999470899471;0.6997735749559082
;;;;;;;0.0036779730281977932;;;;;
