ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;22500;22500;1314;0;5040;0;0;0;5040;0;0.0584;0.0017866666666666669;;236849;243741;85571;197739;236849;236850;244017;83511;197689;236850
2;19;26250;26250;124;0;4320;0;0;0;4320;0;0.004723809523809524;0.0015314285714285714;;22510;22516;40566;443120;22510;22518;22520;38511;442986;22518
3;18;42000;42000;974;0;2700;180;0;0;2700;180;0.023190476190476192;0.0009571428571428571;;175516;426258;175571;473599;180656;175520;426031;173511;473574;180653
4;17;50400;50400;1948;0;2250;360;0;0;2250;360;0.03865079365079365;0.0007976190476190477;;350970;601856;31571;657336;362076;350971;601567;29511;657397;362033
5;16;56700;56700;236;0;2000;0;0;0;2000;0;0.004162257495590829;0.000708994708994709;;42672;42678;13571;1016567;42672;42680;42682;11511;1016714;42680
6;15;65625;65625;3446;0;1728;450;0;0;1728;450;0.05251047619047619;0.0006125714285714285;;620841;1288420;18071;1067454;686239;620840;1288470;16011;1067676;686121
7;14;72000;72000;4356;0;1575;761;3;0;1575;758;0.0605;0.0005583333333333333;;784771;1914695;175571;1696040;900463;784773;1913144;173512;1695332;896110
8;13;75000;75000;2953;0;1512;567;48;0;1512;519;0.03937333333333334;0.000536;;531978;1668551;175575;2489203;578788;531966;1199367;173515;2488561;571320
9;12;75600;75600;1677;0;1500;213;26;0;1500;187;0.022182539682539682;0.0005317460317460317;;302191;2529775;31575;3035146;341398;302179;1185954;29515;3016612;328718
10;11;78750;78750;1092;0;1440;46;14;0;1440;32;0.013866666666666666;0.0005104761904761905;;196881;1362810;71785;3329400;210449;196881;614607;69787;3326726;202033
11;10;90720;90720;6738;0;1250;1137;3;0;1250;1134;0.07427248677248677;0.0004431216931216931;;1213763;3989850;9975;3551527;1618886;1213765;3735817;7915;3531477;1613178
12;9;100000;100000;7166;0;1134;1515;31;0;1134;1484;0.07166;0.000402;;1290918;5990904;175575;5041169;1969431;1290906;5448753;173515;5037824;1910754
13;8;105000;105000;1346;0;1080;114;1;0;1080;113;0.012819047619047619;0.00038285714285714285;;242605;4858285;206900;6339987;299128;242593;1720131;204902;6336718;283182
14;7;112500;112500;1453;0;1008;172;10;0;1008;162;0.012915555555555555;0.0003573333333333333;;261867;4549538;331125;6590530;352911;261855;2691408;329104;6587354;330493
15;6;135000;135000;4967;0;840;734;-2;0;840;736;0.03679259259259259;0.0002977777777777778;;894737;6648929;421128;6883136;1481241;894725;6647169;419107;6882221;1475050
16;5;162000;162000;5070;0;700;624;0;0;700;624;0.031296296296296294;0.00024814814814814816;;913403;5541640;175575;7972843;1480026;913389;5317019;173515;7972100;1478485
17;4;180000;180000;6413;0;630;771;19;0;630;752;0.03562777777777778;0.00022333333333333336;;1155267;7108482;421129;9144975;1938587;1155268;7104411;419108;9143869;1850976
18;3;196875;196875;1714;0;576;193;-3;0;576;196;0.008706031746031746;0.0002041904761904762;;308855;7052696;648140;10765314;605465;308843;7050139;646119;10763053;606769
19;2;630000;630000;34556;0;180;1474;1;0;180;1473;0.05485079365079365;6.380952380952382e-05;;7494612;20743736;1096260;11083168;14700527;7492521;20735335;1094776;11080991;14686280
20;1;840000;840000;27011;0;135;806;-1;0;135;807;0.03215595238095238;4.7857142857142856e-05;;6311137;17738956;643813;27105627;11468031;6309017;17732133;642055;27097597;11417586
;;113400000;;;;;10117;;;;9967;0.6886568871252204;0.011201407407407406;0.6998582945326278
;;;;;;;0.014826529603637442;;;;;
