ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;10000;10000;515;0;11340;0;0;0;11340;0;0.0515;0.004019999999999999;;92894;92896;175571;197217;92894;92898;92900;173511;197686;92898
2;19;18900;18900;579;0;6000;0;0;0;6000;0;0.030634920634920636;0.002126984126984127;;104420;109105;13571;298645;104420;104424;108905;11511;299033;104424
3;18;20000;20000;122;0;5670;0;0;0;5670;0;0.0061;0.0020099999999999996;;22153;22157;277080;411179;22153;22161;22161;275062;411688;22161
4;17;45360;45360;60;0;2500;0;0;0;2500;0;0.0013227513227513227;0.0008862433862433862;;11001;11007;10816;441373;11001;11009;11011;8406;441957;11009
5;16;47250;47250;578;0;2400;120;0;0;2400;120;0.012232804232804232;0.0008507936507936508;;104229;241868;40571;460503;109820;104237;241301;38511;461178;109799
6;15;54000;54000;642;0;2100;20;-1;0;2100;21;0.011888888888888888;0.0007444444444444445;;115755;253194;175571;573124;116450;115763;252635;173511;573889;116447
7;14;60480;60480;1265;0;1875;220;-15;0;1875;235;0.02091600529100529;0.0006646825396825397;;228019;485070;9971;697208;241770;228008;484814;7912;1281766;242501
8;13;64800;64800;549;0;1750;35;-25;0;1750;60;0.008472222222222223;0.0006203703703703703;;99010;236397;31575;933719;101039;99018;237700;29515;1952010;102711
9;12;67500;67500;6448;0;1680;1920;54;0;1680;1866;0.09552592592592593;0.0005955555555555556;;1161555;1785983;85575;1041148;1322411;1161557;1678805;83515;1293228;1309193
10;11;70875;70875;7452;0;1600;2803;305;0;1600;2498;0.10514285714285715;0.0005671957671957671;;1342401;3365355;18075;2317115;1707544;1342402;1858797;16015;2317726;1545843
11;10;75600;75600;1606;0;1500;385;0;0;1500;385;0.021243386243386245;0.0005317460317460317;;289407;3319025;144853;3922418;350383;289394;1687850;142845;3922302;335258
12;9;94500;94500;3805;0;1200;950;25;0;1200;925;0.04026455026455027;0.0004253968253968254;;685469;2467803;312343;4220540;836847;685456;2466934;310408;4220512;828156
13;8;100800;100800;618;0;1125;75;-20;0;1125;95;0.006130952380952381;0.00039880952380952383;;111437;1662862;31575;4914804;131948;111441;1713676;29515;4914844;140485
14;7;101250;101250;1630;0;1120;544;-40;0;1120;584;0.016098765432098764;0.000397037037037037;;293725;2263826;40575;5035101;452362;293713;2262092;38515;5035215;456141
15;6;113400;113400;10546;0;1000;2655;215;0;1000;2440;0.09299823633156966;0.0003544973544973545;;2005523;5719753;144990;5337614;2800493;2005099;5405324;142973;5337795;2707104
16;5;150000;150000;433;0;756;105;-2;0;756;107;0.0028866666666666667;0.000268;;78134;4732639;277140;7591394;184170;78138;4731407;275109;7586218;184400
17;4;168000;168000;988;0;675;97;-3;0;675;100;0.005880952380952381;0.00023928571428571429;;178183;5579666;175575;7698619;282957;178047;5490102;173515;7672565;284989
18;3;196875;196875;16442;0;576;2869;20;0;576;2849;0.08351492063492064;0.0002041904761904762;;3067511;10907099;18075;7863959;5806852;3067080;10846288;16015;7858994;5786716
19;2;405000;405000;20207;0;280;1719;-5;0;280;1724;0.04989382716049383;9.925925925925925e-05;;4000386;17337647;1755961;11838022;7969252;3998957;17328845;1753605;11834530;7961794
20;1;756000;756000;15927;0;150;825;2;0;150;823;0.021067460317460318;5.3174603174603176e-05;;3088231;21810138;1627899;22932236;7454545;3087858;21798329;1625949;22924003;7439196
;;113400000;;;;;15342;;;;14832;0.6837160934744269;0.016057666666666665;0.6997737601410935
;;;;;;;0.033242080563159956;;;;;
