ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;FPS Avarage Work Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter;EDF Avarage Work Jitter
1;20;18900;18900;534;0;6000;0;0;0;6000;0;0.028253968253968254;0.002126984126984127;;96311;96313;13552;197128;96311;96315;96317;11508;197696;96315
2;19;25200;25200;374;0;4500;0;0;0;4500;0;0.014841269841269841;0.0015952380952380953;;67509;72275;31552;301530;67509;67517;72079;29517;302458;67517
3;18;45000;45000;3728;0;2520;600;-20;0;2520;620;0.08284444444444444;0.0008933333333333334;;671603;861125;175552;377154;698689;671605;861557;173517;860220;699498
4;17;45360;45360;4688;0;2500;780;240;0;2500;540;0.10335097001763668;0.0008862433862433862;;844525;1644900;9952;1055484;938176;844527;963032;7917;1055884;868749
5;16;56250;56250;333;0;2016;64;1;0;2016;63;0.00592;0.0007146666666666666;;60131;1029059;40552;1908329;65846;60135;1028554;38517;1908837;65795
6;15;60000;60000;130;0;1890;5;0;0;1890;5;0.0021666666666666666;0.00067;;23598;132859;175552;1976860;23598;23602;132443;173508;2058818;23606
7;14;60480;60480;2412;0;1875;418;78;0;1875;340;0.03988095238095238;0.0006646825396825397;;434602;1380582;9952;2001552;484193;434589;1312920;7918;1998671;481774
8;13;65625;65625;5814;0;1728;1473;130;0;1728;1343;0.08859428571428571;0.0006125714285714285;;1047309;3332323;18056;2443773;1364444;1047298;3257613;16021;2440983;1343158
9;12;72000;72000;1027;0;1575;194;10;0;1575;184;0.014263888888888888;0.0005583333333333333;;185168;2972068;175556;3608217;242310;185161;2971308;173521;3605090;238337
10;11;75600;75600;1230;0;1500;164;18;0;1500;146;0.01626984126984127;0.0005317460317460317;;221729;2935351;213037;3801130;289168;221718;2933620;211164;3798075;283290
11;10;78750;78750;4205;0;1440;942;44;0;1440;898;0.053396825396825394;0.0005104761904761905;;757582;3915703;40556;4046517;985546;757570;2965798;38521;4046952;945027
12;9;90000;90000;692;0;1260;156;5;0;1260;151;0.007688888888888889;0.0004466666666666667;;124748;3520734;856210;4895537;178915;124752;2748818;854225;4893332;168939
13;8;90720;90720;3600;0;1250;855;23;0;1250;832;0.03968253968253968;0.0004431216931216931;;648562;3649215;870904;5026407;941407;648552;3563048;868889;5025576;893159
14;7;118125;118125;2114;0;960;374;-14;0;960;388;0.017896296296296296;0.0003403174603174603;;380967;4313307;18056;5684094;541682;380954;4311012;16021;5683077;547235
15;6;135000;135000;7508;0;840;1331;32;0;840;1299;0.05561481481481481;0.0002977777777777778;;1352474;5943988;856071;6079355;2221008;1352462;5941759;854058;6076512;2199624
16;5;140000;140000;5527;0;810;988;13;0;810;975;0.039478571428571425;0.0002871428571428571;;995666;6866896;175556;7552890;1931203;995658;6510364;173521;7550442;1812526
17;4;150000;150000;3756;0;756;565;1;0;756;564;0.02504;0.000268;;676646;7141363;175556;10172448;1241795;676633;5078866;173521;10170678;1157311
18;3;157500;157500;3311;0;720;568;58;0;720;510;0.021022222222222223;0.00025523809523809527;;596532;9722547;852464;11493669;1159722;596531;4899240;850476;11488778;969331
19;2;196875;196875;2506;0;576;311;1;0;576;310;0.012728888888888889;0.0002041904761904762;;451507;6886258;1074724;13358423;955201;451507;6884320;1072741;13352795;953221
20;1;600000;600000;11092;0;189;501;0;0;189;501;0.018486666666666665;6.7e-05;;1998067;12713437;894861;15007023;5212707;1998068;12710655;892939;15000870;5210790
;;113400000;;;;;10289;;;;9669;0.6874220017636685;0.01237373015873016;0.6997957319223986
;;;;;;;0.060258528525609874;;;;;
