ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;1361;0;84;0;0;0;84;0;0.11341666666666667;0.0033499999999999997
2;9;15000;15000;1051;0;67;0;0;0;67;0;0.07006666666666667;0.00268
3;8;22000;22000;45;0;46;0;0;0;46;0;0.0020454545454545456;0.0018272727272727273
4;7;26000;26000;3815;0;39;20;1;0;39;19;0.14673076923076922;0.001546153846153846
5;6;37000;37000;2080;0;27;15;-1;0;27;16;0.05621621621621622;0.0010864864864864863
6;5;41000;41000;5889;0;25;36;3;0;25;33;0.1436341463414634;0.0009804878048780487
7;4;47000;47000;4590;0;21;21;1;0;21;20;0.09765957446808511;0.0008553191489361703
8;3;78000;78000;7945;0;13;33;0;0;13;33;0.10185897435897436;0.0005153846153846154
9;2;90000;90000;7144;0;11;31;2;0;11;29;0.07937777777777778;0.0004466666666666667
10;1;100000;100000;2512;0;10;10;-1;0;10;11;0.02512;0.000402
;;1000000;;;;;166;;;;161;0.8361262462720741;0.01368977129577856;0.8498160175678526
;;;;;;;0.030120481927710843;;;;;
