ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;198;0;44;0;0;0;44;0;0.008608695652173913;0.0017478260869565217
2;9;37000;37000;3184;0;27;4;0;0;27;4;0.08605405405405406;0.0010864864864864863
3;8;41000;41000;2841;0;25;5;0;0;25;5;0.06929268292682927;0.0009804878048780487
4;7;43000;43000;1054;0;24;3;0;0;24;3;0.024511627906976745;0.0009348837209302325
5;6;46000;46000;697;0;22;0;0;0;22;0;0.015152173913043479;0.0008739130434782608
6;5;51000;51000;2272;0;20;5;0;0;20;5;0.04454901960784314;0.0007882352941176471
7;4;66000;66000;5501;0;16;11;1;0;16;10;0.08334848484848485;0.0006090909090909092
8;3;77000;77000;9760;0;13;16;1;0;13;15;0.12675324675324676;0.0005220779220779221
9;2;87000;87000;5127;0;12;11;0;0;12;11;0.05893103448275862;0.00046206896551724135
10;1;100000;100000;7427;0;10;13;0;0;10;13;0.07427;0.000402
;;1000000;;;;;68;;;;66;0.5914710201454108;0.008407070233533268;0.599878090378944
;;;;;;;0.029411764705882353;;;;;
