ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;274;0;84;0;0;0;84;0;0.022833333333333334;0.0033499999999999997
2;9;14000;14000;1014;0;72;0;0;0;72;0;0.07242857142857143;0.002871428571428571
3;8;33000;33000;1503;0;31;2;-1;0;31;3;0.04554545454545455;0.0012181818181818183
4;7;36000;36000;205;0;28;0;0;0;28;0;0.005694444444444445;0.0011166666666666666
5;6;43000;43000;3043;0;24;12;-3;0;24;15;0.07076744186046512;0.0009348837209302325
6;5;44000;44000;2524;0;23;5;-1;0;23;6;0.05736363636363637;0.0009136363636363636
7;4;45000;45000;8955;0;22;47;9;0;22;38;0.199;0.0008933333333333334
8;3;68000;68000;16670;0;15;67;4;0;15;63;0.2451470588235294;0.0005911764705882353
9;2;73000;73000;624;0;14;2;1;0;14;1;0.008547945205479452;0.0005506849315068494
10;1;99000;99000;10858;1;10;25;2;0;10;23;0.10967676767676768;0.0004060606060606061
;;1000000;;;;;160;;;;149;0.8370046536816818;0.012846052482332676;0.8498507061640145
;;;;;;;0.06875;;;;;
