ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;1258;0;72;0;0;0;72;0;0.08985714285714286;0.002871428571428571
2;9;20000;20000;285;0;50;0;0;0;50;0;0.01425;0.0020099999999999996
3;8;36000;36000;11631;0;28;37;0;0;28;37;0.32308333333333333;0.0011166666666666666
4;7;39000;39000;3657;0;26;13;1;0;26;12;0.09376923076923077;0.0010307692307692307
5;6;51000;51000;2066;0;20;7;3;0;20;4;0.04050980392156863;0.0007882352941176471
6;5;57000;57000;2639;0;18;2;-1;0;18;3;0.04629824561403509;0.0007052631578947368
7;4;71000;71000;509;0;15;0;-2;0;14;2;0.0071690140845070425;0.0005661971830985916
8;3;86000;86000;3312;0;12;5;-2;0;12;7;0.03851162790697674;0.00046744186046511623
9;2;87000;87000;18465;1;11;70;15;0;11;55;0.21224137931034484;0.00046206896551724135
10;1;92000;92000;6784;2;11;20;4;0;11;16;0.07373913043478261;0.0004369565217391304
;;1000000;;;;;154;;;;136;0.9394289082319219;0.010455027451696932;0.9498839356836188
;;;;;;;0.11688311688311688;;;;;
