ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;988;0;72;0;0;0;72;0;0.07057142857142858;0.002871428571428571
2;9;29000;29000;806;0;35;0;0;0;35;0;0.02779310344827586;0.001386206896551724
3;8;41000;41000;4253;0;25;14;0;0;25;14;0.10373170731707317;0.0009804878048780487
4;7;42000;42000;4275;0;24;3;0;0;24;3;0.10178571428571428;0.0009571428571428571
5;6;64000;64000;215;0;16;0;0;0;16;0;0.003359375;0.000628125
6;5;68000;68000;1978;0;15;5;1;0;15;4;0.029088235294117647;0.0005911764705882353
7;4;71000;71000;6167;0;14;11;4;0;14;7;0.08685915492957746;0.0005661971830985916
8;3;74000;74000;2600;0;14;3;-1;0;14;4;0.03513513513513514;0.0005432432432432432
9;2;87000;87000;20592;0;12;48;6;0;12;42;0.2366896551724138;0.00046206896551724135
10;1;88000;88000;4000;0;11;11;-1;0;12;12;0.045454545454545456;0.0004568181818181818
;;1000000;;;;;95;;;;86;0.7404680546082814;0.009442895174266696;0.749910949782548
;;;;;;;0.09473684210526316;;;;;
