ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;659;0;100;0;0;0;100;0;0.0659;0.004019999999999999
2;9;16000;16000;2603;0;63;12;0;0;63;12;0.1626875;0.0025125
3;8;24000;24000;653;0;42;0;0;0;42;0;0.027208333333333334;0.0016749999999999998
4;7;32000;32000;1761;0;32;6;0;0;32;6;0.05503125;0.00125625
5;6;38000;38000;1668;0;27;2;0;0;27;2;0.043894736842105264;0.0010578947368421053
6;5;39000;39000;3739;0;26;22;0;0;26;22;0.09587179487179487;0.0010307692307692307
7;4;79000;79000;8088;0;13;18;-5;0;13;23;0.10237974683544304;0.0005088607594936708
8;3;88000;88000;5441;0;12;14;-2;0;12;16;0.061829545454545456;0.0004568181818181818
9;2;97000;97000;3924;0;11;13;-2;0;11;15;0.04045360824742268;0.00041443298969072163
10;1;100000;100000;28121;2;10;93;18;0;10;75;0.28121;0.000402
;;1000000;;;;;180;;;;171;0.9364665155846446;0.013334525898613909;0.9498010414832585
;;;;;;;0.05;;;;;
