ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;14000;14000;5926;0;72;0;0;0;72;0;0.42328571428571427;0.002871428571428571
2;9;16000;16000;1353;0;63;0;0;0;63;0;0.0845625;0.0025125
3;8;26000;26000;642;0;39;3;0;0;39;3;0.024692307692307694;0.001546153846153846
4;7;44000;44000;2319;0;23;7;-1;0;23;8;0.052704545454545455;0.0009136363636363636
5;6;46000;46000;2813;0;22;12;3;0;22;9;0.06115217391304348;0.0008739130434782608
6;5;73000;73000;3782;0;14;17;0;0;14;17;0.05180821917808219;0.0005506849315068494
7;4;77000;77000;4856;0;13;17;1;0;13;16;0.06306493506493506;0.0005220779220779221
8;3;78000;78000;2191;0;13;5;0;0;13;5;0.02808974358974359;0.0005153846153846154
9;2;91000;91000;6316;0;11;26;-1;0;11;27;0.0694065934065934;0.0004417582417582418
10;1;100000;100000;2990;0;10;8;1;0;10;7;0.0299;0.000402
;;1000000;;;;;95;;;;92;0.8886667325849652;0.011149537535424671;0.8998162701203899
;;;;;;;0.031578947368421054;;;;;
