ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;731;0;77;0;0;0;77;0;0.05623076923076923;0.003092307692307692
2;9;39000;39000;3184;0;26;0;0;0;26;0;0.08164102564102564;0.0010307692307692307
3;8;45000;45000;2375;0;23;4;0;0;23;4;0.05277777777777778;0.0008933333333333334
4;7;47000;47000;4133;0;22;8;1;0;22;7;0.08793617021276595;0.0008553191489361703
5;6;55000;55000;3194;0;19;7;1;0;19;6;0.058072727272727276;0.0007309090909090909
6;5;80000;80000;2723;0;13;3;-1;0;13;4;0.0340375;0.0005024999999999999
7;4;81000;81000;875;0;13;0;-1;0;13;1;0.010802469135802469;0.0004962962962962963
8;3;89000;89000;7474;0;12;21;1;0;12;20;0.08397752808988763;0.00045168539325842697
9;2;91000;91000;9333;0;11;15;4;0;11;11;0.10256043956043956;0.0004417582417582418
10;1;93000;93000;2131;0;11;3;0;0;11;3;0.022913978494623656;0.000432258064516129
;;1000000;;;;;61;;;;56;0.5909503854158191;0.008927136492084615;0.5998775219079038
;;;;;;;0.08196721311475409;;;;;
