ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1953;0;100;0;0;0;100;0;0.1953;0.004019999999999999
2;9;27000;27000;2909;0;37;8;0;0;37;8;0.10774074074074073;0.001488888888888889
3;8;44000;44000;502;0;23;0;0;0;23;0;0.011409090909090909;0.0009136363636363636
4;7;56000;56000;2583;0;18;3;-1;0;18;4;0.046125;0.0007178571428571428
5;6;67000;67000;9075;0;15;27;1;0;15;26;0.13544776119402985;0.0006000000000000001
6;5;69000;69000;3945;0;15;17;-1;0;15;18;0.05717391304347826;0.0005826086956521739
7;4;76000;76000;4729;0;14;15;-2;0;14;17;0.06222368421052631;0.0005289473684210527
8;3;88000;88000;668;0;12;0;-1;0;12;1;0.007590909090909091;0.0004568181818181818
9;2;96000;96000;816;0;11;3;0;0;11;3;0.0085;0.00041874999999999996
10;1;97000;97000;15340;0;10;50;7;0;10;43;0.15814432989690722;0.00041443298969072163
;;1000000;;;;;123;;;;120;0.7896554290856822;0.010141939630964523;0.7997973687166468
;;;;;;;0.024390243902439025;;;;;
