ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;880;0;84;0;0;0;84;0;0.07333333333333333;0.0033499999999999997
2;9;16000;16000;951;0;63;0;0;0;63;0;0.0594375;0.0025125
3;8;39000;39000;126;0;26;0;0;0;26;0;0.0032307692307692306;0.0010307692307692307
4;7;40000;40000;3782;0;25;4;0;0;25;4;0.09455;0.0010049999999999998
5;6;43000;43000;362;0;24;0;0;0;24;0;0.00841860465116279;0.0009348837209302325
6;5;51000;51000;8553;0;20;27;1;0;20;26;0.16770588235294118;0.0007882352941176471
7;4;59000;59000;3816;0;17;14;0;0;17;14;0.06467796610169492;0.0006813559322033898
8;3;68000;68000;1732;0;15;7;0;0;15;7;0.025470588235294116;0.0005911764705882353
9;2;86000;86000;7405;0;12;21;0;0;12;21;0.0861046511627907;0.00046744186046511623
10;1;95000;95000;489;0;11;1;0;0;11;1;0.005147368421052631;0.0004231578947368421
;;1000000;;;;;74;;;;73;0.588076663489039;0.011784520403810695;0.5998611838928497
;;;;;;;0.013513513513513514;;;;;
