ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;408;0;100;0;0;0;100;0;0.0408;0.004019999999999999
2;9;30000;30000;2512;0;34;0;-1;0;34;1;0.08373333333333334;0.00134
3;8;34000;34000;2596;0;30;6;-3;0;30;9;0.07635294117647058;0.0011823529411764705
4;7;35000;35000;7849;0;29;23;5;0;29;18;0.22425714285714285;0.0011485714285714285
5;6;40000;40000;4794;0;25;12;0;0;25;12;0.11985;0.0010049999999999998
6;5;42000;42000;1804;0;24;4;-1;0;24;5;0.04295238095238095;0.0009571428571428571
7;4;47000;47000;1319;0;22;4;2;0;22;2;0.028063829787234044;0.0008553191489361703
8;3;50000;50000;9334;1;20;41;13;0;20;28;0.18668;0.000804
9;2;62000;62000;4318;1;17;19;2;0;17;17;0.06964516129032258;0.0006483870967741935
10;1;97000;97000;6319;2;10;24;8;0;10;16;0.06514432989690722;0.00041443298969072163
;;1000000;;;;;133;;;;108;0.9374791192937917;0.01237520646229184;0.9498543257560835
;;;;;;;0.18796992481203006;;;;;
