ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;2335;0;48;0;0;0;48;0;0.11119047619047619;0.0019142857142857143
2;9;26000;26000;1348;0;39;2;0;0;39;2;0.05184615384615385;0.001546153846153846
3;8;45000;45000;344;0;23;0;0;0;23;0;0.007644444444444444;0.0008933333333333334
4;7;48000;48000;988;0;21;1;1;0;21;0;0.020583333333333332;0.0008374999999999999
5;6;49000;49000;1417;0;21;1;0;0;21;1;0.028918367346938777;0.0008204081632653061
6;5;50000;50000;7078;0;20;13;2;0;20;11;0.14156;0.000804
7;4;59000;59000;446;0;17;0;0;0;17;0;0.007559322033898305;0.0006813559322033898
8;3;72000;72000;101;0;14;0;0;0;14;0;0.0014027777777777777;0.0005583333333333333
9;2;94000;94000;409;0;11;0;0;0;11;0;0.004351063829787234;0.00042765957446808513
10;1;97000;97000;20948;0;11;43;0;0;11;43;0.21595876288659793;0.00041443298969072163
;;1000000;;;;;60;;;;57;0.5910147016894078;0.008897462886733728;0.5999121645761416
;;;;;;;0.05;;;;;
