ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;669;0;100;0;0;0;100;0;0.0669;0.004019999999999999
2;9;17000;17000;1564;0;59;6;0;0;59;6;0.092;0.002364705882352941
3;8;19000;19000;359;0;53;0;0;0;53;0;0.018894736842105263;0.0021157894736842106
4;7;22000;22000;756;0;46;3;0;0;46;3;0.03436363636363637;0.0018272727272727273
5;6;46000;46000;11897;0;22;61;0;0;22;61;0.2586304347826087;0.0008739130434782608
6;5;52000;52000;1571;0;20;8;0;0;20;8;0.03021153846153846;0.000773076923076923
7;4;69000;69000;3263;0;15;12;0;0;15;12;0.04728985507246377;0.0005826086956521739
8;3;71000;71000;2674;0;15;11;0;0;15;11;0.037661971830985914;0.0005661971830985916
9;2;78000;78000;16447;0;13;76;10;0;13;66;0.21085897435897435;0.0005153846153846154
10;1;82000;82000;11395;4;12;59;6;0;12;53;0.13896341463414635;0.0004902439024390243
;;1000000;;;;;236;;;;220;0.9357745623464593;0.014129192446439467;0.9499037547928988
;;;;;;;0.06779661016949153;;;;;
