ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;30000;30000;2121;0;34;0;0;0;34;0;0.0707;0.00134
2;9;33000;33000;2748;0;31;0;0;0;31;0;0.08327272727272728;0.0012181818181818183
3;8;35000;35000;1007;0;29;1;0;0;29;1;0.028771428571428573;0.0011485714285714285
4;7;46000;46000;3478;0;22;6;0;0;22;6;0.07560869565217392;0.0008739130434782608
5;6;53000;53000;448;0;19;0;0;0;19;0;0.008452830188679246;0.0007584905660377359
6;5;63000;63000;2587;0;16;4;0;0;16;4;0.041063492063492066;0.0006380952380952382
7;4;73000;73000;8455;0;14;16;1;0;14;15;0.11582191780821918;0.0005506849315068494
8;3;77000;77000;1935;0;13;2;0;0;13;2;0.02512987012987013;0.0005220779220779221
9;2;87000;87000;13203;0;12;30;1;0;12;29;0.15175862068965518;0.00046206896551724135
10;1;90000;90000;3721;0;12;4;0;0;12;4;0.04134444444444445;0.0004466666666666667
;;1000000;;;;;63;;;;61;0.6419240268206899;0.00795875058013316;0.6498827774008231
;;;;;;;0.031746031746031744;;;;;
