ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;302;0;91;0;0;0;91;0;0.027454545454545454;0.0036545454545454546
2;9;27000;27000;1918;0;37;5;0;0;37;5;0.07103703703703704;0.001488888888888889
3;8;35000;35000;1619;0;29;3;0;0;29;3;0.04625714285714286;0.0011485714285714285
4;7;44000;44000;5114;0;23;8;0;0;23;8;0.11622727272727272;0.0009136363636363636
5;6;47000;47000;4409;0;22;14;0;0;22;14;0.09380851063829787;0.0008553191489361703
6;5;56000;56000;3185;0;18;7;0;0;18;7;0.056875;0.0007178571428571428
7;4;77000;77000;473;0;13;1;0;0;13;1;0.006142857142857143;0.0005220779220779221
8;3;86000;86000;2429;0;12;3;0;0;12;3;0.02824418604651163;0.00046744186046511623
9;2;89000;89000;6558;0;12;21;0;0;12;21;0.07368539325842696;0.00045168539325842697
10;1;92000;92000;10993;0;11;23;0;0;11;23;0.11948913043478261;0.0004369565217391304
;;1000000;;;;;85;;;;85;0.6392210755968742;0.010656980124976047;0.6498780557218503
;;;;;;;0.0;;;;;
