ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;2105;0;77;0;0;0;77;0;0.16192307692307692;0.003092307692307692
2;9;21000;21000;1646;0;48;4;0;0;48;4;0.07838095238095238;0.0019142857142857143
3;8;32000;32000;1722;0;32;5;1;0;32;4;0.0538125;0.00125625
4;7;41000;41000;6211;0;25;25;1;0;25;24;0.15148780487804878;0.0009804878048780487
5;6;46000;46000;2076;0;22;6;0;0;22;6;0.0451304347826087;0.0008739130434782608
6;5;74000;74000;3721;0;14;6;-1;0;14;7;0.050283783783783786;0.0005432432432432432
7;4;80000;80000;461;0;13;2;1;0;13;1;0.0057625;0.0005024999999999999
8;3;94000;94000;8821;0;11;18;0;0;11;18;0.09384042553191489;0.00042765957446808513
9;2;95000;95000;17688;0;10;59;5;0;10;54;0.18618947368421052;0.0004231578947368421
10;1;98000;98000;1237;0;10;4;0;0;10;4;0.012622448979591836;0.00041020408163265306
;;1000000;;;;;129;;;;122;0.8394334009441877;0.01042400904903054;0.8498574099932182
;;;;;;;0.05426356589147287;;;;;
