ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;310;0;63;0;0;0;63;0;0.019375;0.0025125
2;9;31000;31000;683;0;33;0;0;0;33;0;0.022032258064516128;0.001296774193548387
3;8;34000;34000;149;0;30;0;0;0;30;0;0.004382352941176471;0.0011823529411764705
4;7;39000;39000;6684;0;26;20;1;0;26;19;0.17138461538461539;0.0010307692307692307
5;6;47000;47000;3938;0;22;12;1;0;22;11;0.08378723404255319;0.0008553191489361703
6;5;51000;51000;6431;0;20;19;1;0;20;18;0.12609803921568627;0.0007882352941176471
7;4;54000;54000;2097;0;19;4;1;0;19;3;0.03883333333333333;0.0007444444444444445
8;3;70000;70000;1904;0;15;5;0;0;15;5;0.0272;0.0005742857142857142
9;2;87000;87000;3151;0;12;7;0;0;12;7;0.036218390804597704;0.00046206896551724135
10;1;90000;90000;14460;0;11;46;1;0;11;45;0.16066666666666668;0.0004466666666666667
;;1000000;;;;;113;;;;108;0.6899778904531451;0.009893416599461973;0.699871307052607
;;;;;;;0.04424778761061947;;;;;
