ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;54000;54000;724;0;19;0;0;0;19;0;0.013407407407407408;0.0007444444444444445
2;9;58000;58000;2867;0;18;1;0;0;18;1;0.04943103448275862;0.000693103448275862
3;8;73000;73000;1771;0;14;0;0;0;14;0;0.02426027397260274;0.0005506849315068494
4;7;74000;74000;5363;0;14;2;0;0;14;2;0.07247297297297298;0.0005432432432432432
5;6;80000;80000;5714;0;13;4;0;0;13;4;0.071425;0.0005024999999999999
6;5;81000;81000;998;0;13;2;0;0;13;2;0.012320987654320988;0.0004962962962962963
7;4;84000;84000;9512;0;12;4;0;0;12;4;0.11323809523809523;0.00047857142857142857
8;3;88000;88000;710;0;12;0;0;0;12;0;0.008068181818181818;0.0004568181818181818
9;2;89000;89000;4793;0;12;3;0;0;12;3;0.05385393258426966;0.00045168539325842697
10;1;91000;91000;11475;0;11;11;1;0;11;10;0.1260989010989011;0.0004417582417582418
;;1000000;;;;;27;;;;26;0.5445767872295106;0.005359105609172974;0.5499358928386836
;;;;;;;0.037037037037037035;;;;;
