ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;147;0;100;0;0;0;100;0;0.0147;0.004019999999999999
2;9;11000;11000;504;0;91;0;0;0;91;0;0.04581818181818182;0.0036545454545454546
3;8;20000;20000;1601;0;50;4;0;0;50;4;0.08005;0.0020099999999999996
4;7;36000;36000;423;0;28;1;0;0;28;1;0.01175;0.0011166666666666666
5;6;45000;45000;5346;0;23;22;0;0;23;22;0.1188;0.0008933333333333334
6;5;70000;70000;3543;0;15;9;-2;0;15;11;0.050614285714285716;0.0005742857142857142
7;4;71000;71000;6078;0;14;22;-1;0;14;23;0.0856056338028169;0.0005661971830985916
8;3;84000;84000;16964;0;12;54;4;0;12;50;0.20195238095238094;0.00047857142857142857
9;2;86000;86000;5474;0;12;18;1;0;12;17;0.06365116279069767;0.00046744186046511623
10;1;97000;97000;1227;0;11;4;0;0;11;4;0.012649484536082474;0.00041443298969072163
;;1000000;;;;;134;;;;132;0.6855911296144456;0.014195474630657024;0.6997866042451026
;;;;;;;0.014925373134328358;;;;;
