ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;988;0;63;0;0;0;63;0;0.06175;0.0025125
2;9;17000;17000;105;0;59;0;0;0;59;0;0.006176470588235294;0.002364705882352941
3;8;18000;18000;2690;0;56;12;12;0;56;0;0.14944444444444444;0.0022333333333333333
4;7;21000;21000;549;0;48;1;0;0;48;1;0.02614285714285714;0.0019142857142857143
5;6;32000;32000;1508;0;32;5;-1;0;32;6;0.047125;0.00125625
6;5;49000;49000;854;0;21;2;-2;0;21;4;0.01742857142857143;0.0008204081632653061
7;4;57000;57000;2199;0;18;5;0;0;18;5;0.03857894736842105;0.0007052631578947368
8;3;58000;58000;21234;0;17;99;7;0;17;92;0.36610344827586205;0.000693103448275862
9;2;74000;74000;6304;0;14;22;0;0;14;22;0.08518918918918919;0.0005432432432432432
10;1;79000;79000;3032;0;13;11;0;0;13;11;0.03837974683544304;0.0005088607594936708
;;1000000;;;;;157;;;;141;0.8363186752730236;0.013551953702144808;0.8498706289751684
;;;;;;;0.10191082802547771;;;;;
