ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;295;0;84;0;0;0;84;0;0.024583333333333332;0.0033499999999999997
2;9;17000;17000;1031;0;59;5;0;0;59;5;0.060647058823529415;0.002364705882352941
3;8;22000;22000;5575;0;46;30;2;0;46;28;0.2534090909090909;0.0018272727272727273
4;7;36000;36000;94;0;28;1;0;0;28;1;0.002611111111111111;0.0011166666666666666
5;6;37000;37000;2694;0;27;9;0;0;27;9;0.07281081081081081;0.0010864864864864863
6;5;60000;60000;4102;0;17;13;0;0;17;13;0.06836666666666667;0.00067
7;4;63000;63000;98;0;16;0;0;0;16;0;0.0015555555555555555;0.0006380952380952382
8;3;90000;90000;11290;0;11;33;1;0;11;32;0.12544444444444444;0.0004466666666666667
9;2;93000;93000;2390;0;11;5;0;0;11;5;0.025698924731182796;0.000432258064516129
10;1;99000;99000;5181;0;10;15;0;0;10;15;0.052333333333333336;0.0004060606060606061
;;1000000;;;;;111;;;;108;0.6874603297190585;0.01233821233811746;0.699798542057176
;;;;;;;0.02702702702702703;;;;;
