ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;1665;0;100;0;0;0;100;0;0.1665;0.004019999999999999
2;9;30000;30000;3693;0;34;0;0;0;34;0;0.1231;0.00134
3;8;33000;33000;6448;0;30;25;0;0;30;25;0.1953939393939394;0.0012181818181818183
4;7;35000;35000;1763;0;29;1;0;0;29;1;0.050371428571428574;0.0011485714285714285
5;6;37000;37000;1617;0;27;3;0;0;27;3;0.043702702702702705;0.0010864864864864863
6;5;45000;45000;1863;0;22;3;1;0;22;2;0.0414;0.0008933333333333334
7;4;53000;53000;1288;0;19;4;-1;0;19;5;0.02430188679245283;0.0007584905660377359
8;3;65000;65000;3612;0;16;19;0;0;16;19;0.05556923076923077;0.0006184615384615384
9;2;92000;92000;9654;0;11;32;1;0;11;31;0.10493478260869565;0.0004369565217391304
10;1;96000;96000;3139;0;11;10;1;0;11;9;0.03269791666666667;0.00041874999999999996
;;1000000;;;;;97;;;;95;0.8379718875051166;0.011939231692811471;0.8499111191979282
;;;;;;;0.020618556701030927;;;;;
