ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;948;0;84;0;0;0;84;0;0.079;0.0033499999999999997
2;9;24000;24000;6206;0;42;0;0;0;42;0;0.25858333333333333;0.0016749999999999998
3;8;26000;26000;263;0;39;0;0;0;39;0;0.010115384615384615;0.001546153846153846
4;7;56000;56000;342;0;18;0;0;0;18;0;0.006107142857142857;0.0007178571428571428
5;6;62000;62000;3803;0;17;6;-1;0;17;7;0.061338709677419355;0.0006483870967741935
6;5;71000;71000;9497;0;14;27;0;0;14;27;0.1337605633802817;0.0005661971830985916
7;4;72000;72000;11215;0;14;28;5;0;14;23;0.1557638888888889;0.0005583333333333333
8;3;73000;73000;2678;0;14;10;2;0;14;8;0.036684931506849316;0.0005506849315068494
9;2;82000;82000;11722;0;12;34;8;0;12;26;0.1429512195121951;0.0004902439024390243
10;1;91000;91000;455;0;11;0;0;0;11;0;0.005;0.0004417582417582418
;;1000000;;;;;105;;;;91;0.8893051737714953;0.010544615677921223;0.8998497894494165
;;;;;;;0.13333333333333333;;;;;
