ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;288;0;84;0;0;0;84;0;0.024;0.0033499999999999997
2;9;23000;23000;358;0;44;0;0;0;44;0;0.015565217391304348;0.0017478260869565217
3;8;27000;27000;1174;0;37;2;1;0;37;1;0.04348148148148148;0.001488888888888889
4;7;35000;35000;1082;0;29;5;1;0;29;4;0.030914285714285714;0.0011485714285714285
5;6;38000;38000;11692;0;26;53;5;0;26;48;0.3076842105263158;0.0010578947368421053
6;5;59000;59000;1569;0;17;6;0;0;17;6;0.02659322033898305;0.0006813559322033898
7;4;73000;73000;362;0;14;0;0;0;14;0;0.004958904109589041;0.0005506849315068494
8;3;79000;79000;1561;0;13;5;0;0;13;5;0.019759493670886075;0.0005088607594936708
9;2;86000;86000;218;0;12;1;0;0;12;1;0.0025348837209302325;0.00046744186046511623
10;1;99000;99000;1279;0;10;1;0;0;10;1;0.012919191919191919;0.0004060606060606061
;;1000000;;;;;73;;;;66;0.4884108888729677;0.011407585230988579;0.49981847410395625
;;;;;;;0.0958904109589041;;;;;
