ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1060;0;67;0;0;0;67;0;0.07066666666666667;0.00268
2;9;25000;25000;2528;0;40;0;0;0;40;0;0.10112;0.001608
3;8;38000;38000;17;0;27;0;0;0;27;0;0.0004473684210526316;0.0010578947368421053
4;7;51000;51000;229;0;20;0;0;0;20;0;0.004490196078431373;0.0007882352941176471
5;6;63000;63000;2991;0;16;5;0;0;16;5;0.04747619047619048;0.0006380952380952382
6;5;66000;66000;1609;0;16;1;0;0;16;1;0.024378787878787878;0.0006090909090909092
7;4;70000;70000;4408;0;15;5;0;0;15;5;0.06297142857142857;0.0005742857142857142
8;3;79000;79000;4700;0;13;13;0;0;13;13;0.05949367088607595;0.0005088607594936708
9;2;81000;81000;1455;0;13;1;0;0;13;1;0.017962962962962962;0.0004962962962962963
10;1;96000;96000;9743;0;11;23;0;0;11;23;0.10148958333333333;0.00041874999999999996
;;1000000;;;;;48;;;;48;0.4904968552749298;0.009379508948221581;0.4998763642231514
;;;;;;;0.0;;;;;
