ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;23000;23000;854;0;44;0;0;0;44;0;0.0371304347826087;0.0017478260869565217
2;9;24000;24000;1130;0;42;1;1;0;42;0;0.04708333333333333;0.0016749999999999998
3;8;27000;27000;5722;0;37;13;7;0;37;6;0.21192592592592593;0.001488888888888889
4;7;31000;31000;2211;0;33;4;0;0;33;4;0.0713225806451613;0.001296774193548387
5;6;33000;33000;1908;0;31;4;1;0;31;3;0.05781818181818182;0.0012181818181818183
6;5;42000;42000;320;0;24;1;0;0;24;1;0.007619047619047619;0.0009571428571428571
7;4;48000;48000;1573;0;21;2;0;0;21;2;0.03277083333333333;0.0008374999999999999
8;3;49000;49000;2772;0;21;10;2;0;21;8;0.05657142857142857;0.0008204081632653061
9;2;58000;58000;225;0;18;1;0;0;18;1;0.003879310344827586;0.000693103448275862
10;1;85000;85000;1066;0;12;3;0;0;12;3;0.012541176470588236;0.0004729411764705882
;;1000000;;;;;39;;;;28;0.5386622528444365;0.011207766632730229;0.5498700194771667
;;;;;;;0.28205128205128205;;;;;
