ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;26000;26000;1859;0;39;0;0;0;39;0;0.0715;0.001546153846153846
2;9;39000;39000;6726;0;26;0;0;0;26;0;0.17246153846153847;0.0010307692307692307
3;8;59000;59000;1530;0;17;1;0;0;17;1;0.02593220338983051;0.0006813559322033898
4;7;61000;61000;9507;0;17;9;0;0;17;9;0.15585245901639344;0.000659016393442623
5;6;64000;64000;281;0;16;0;-1;0;16;1;0.004390625;0.000628125
6;5;66000;66000;1701;0;16;1;-3;0;15;4;0.025772727272727274;0.0006090909090909092
7;4;70000;70000;2840;0;15;2;0;0;15;2;0.04057142857142857;0.0005742857142857142
8;3;86000;86000;1861;0;12;1;0;0;12;1;0.02163953488372093;0.00046744186046511623
9;2;87000;87000;19193;0;11;41;13;0;12;28;0.22060919540229884;0.00046206896551724135
10;1;93000;93000;9682;1;11;16;4;0;11;12;0.10410752688172042;0.000432258064516129
;;1000000;;;;;71;;;;58;0.8428372388796584;0.0070905659164442;0.8499278047961026
;;;;;;;0.18309859154929578;;;;;
