ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;650;0;100;0;0;0;100;0;0.065;0.004019999999999999
2;9;17000;17000;2216;0;59;12;0;0;59;12;0.1303529411764706;0.002364705882352941
3;8;33000;33000;120;0;31;0;0;0;31;0;0.0036363636363636364;0.0012181818181818183
4;7;37000;37000;1203;0;27;4;0;0;27;4;0.03251351351351351;0.0010864864864864863
5;6;54000;54000;5603;0;19;22;0;0;19;22;0.10375925925925926;0.0007444444444444445
6;5;62000;62000;10076;0;16;39;1;0;16;38;0.16251612903225807;0.0006483870967741935
7;4;69000;69000;482;0;15;0;0;0;15;0;0.0069855072463768115;0.0005826086956521739
8;3;72000;72000;4805;0;14;13;0;0;14;13;0.06673611111111111;0.0005583333333333333
9;2;74000;74000;242;0;14;1;0;0;14;1;0.00327027027027027;0.0005432432432432432
10;1;94000;94000;5911;0;11;21;0;0;11;21;0.06288297872340426;0.00042765957446808513
;;1000000;;;;;112;;;;111;0.6376530739690276;0.012194050574936716;0.6498471245439643
;;;;;;;0.008928571428571428;;;;;
