ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;2582;0;63;0;0;0;63;0;0.161375;0.0025125
2;9;17000;17000;554;0;59;0;0;0;59;0;0.03258823529411765;0.002364705882352941
3;8;24000;24000;3196;0;42;8;0;0;42;8;0.13316666666666666;0.0016749999999999998
4;7;25000;25000;930;0;40;1;0;0;40;1;0.0372;0.001608
5;6;27000;27000;1725;0;37;7;-1;0;37;8;0.06388888888888888;0.001488888888888889
6;5;35000;35000;5736;0;29;37;2;0;29;35;0.16388571428571427;0.0011485714285714285
7;4;41000;41000;5698;0;25;38;2;0;25;36;0.13897560975609757;0.0009804878048780487
8;3;44000;44000;143;0;23;2;0;0;23;2;0.00325;0.0009136363636363636
9;2;53000;53000;3434;1;19;20;1;0;19;19;0.06479245283018868;0.0007584905660377359
10;1;95000;95000;8252;0;10;49;3;0;10;46;0.08686315789473684;0.0004231578947368421
;;1000000;;;;;162;;;;155;0.8859857256164105;0.013873438829102247;0.8998591644455127
;;;;;;;0.043209876543209874;;;;;
