ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1804;0;91;0;0;0;91;0;0.164;0.0036545454545454546
2;9;27000;27000;252;0;38;0;0;0;38;0;0.009333333333333334;0.001488888888888889
3;8;28000;28000;2557;0;36;9;3;0;36;6;0.09132142857142857;0.0014357142857142856
4;7;33000;33000;3854;0;31;7;2;0;31;5;0.11678787878787879;0.0012181818181818183
5;6;34000;34000;5534;0;30;29;3;0;30;26;0.16276470588235295;0.0011823529411764705
6;5;36000;36000;379;0;28;1;-1;0;28;2;0.010527777777777778;0.0011166666666666666
7;4;48000;48000;5499;0;21;23;1;0;21;22;0.1145625;0.0008374999999999999
8;3;52000;52000;3733;0;19;21;2;0;19;19;0.07178846153846154;0.000773076923076923
9;2;65000;65000;6714;0;15;43;5;0;16;38;0.1032923076923077;0.0006184615384615384
10;1;96000;96000;4104;0;10;12;0;0;10;12;0.04275;0.00041874999999999996
;;1000000;;;;;145;;;;130;0.8871283935835406;0.012744138516712048;0.8998725321002526
;;;;;;;0.10344827586206896;;;;;
