ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;10000;10000;43;0;100;0;0;0;100;0;0.0043;0.004019999999999999
2;9;14000;14000;524;0;72;0;0;0;72;0;0.03742857142857143;0.002871428571428571
3;8;16000;16000;2588;0;63;19;7;0;63;12;0.16175;0.0025125
4;7;18000;18000;379;0;56;0;0;0;56;0;0.021055555555555557;0.0022333333333333333
5;6;47000;47000;3479;0;22;19;0;0;22;19;0.07402127659574469;0.0008553191489361703
6;5;49000;49000;2848;0;21;11;0;0;21;11;0.05812244897959184;0.0008204081632653061
7;4;51000;51000;4868;0;20;28;1;0;20;27;0.09545098039215687;0.0007882352941176471
8;3;67000;67000;4642;0;15;20;0;0;15;20;0.06928358208955224;0.0006000000000000001
9;2;73000;73000;5615;0;14;24;0;0;14;24;0.07691780821917808;0.0005506849315068494
10;1;74000;74000;2638;0;14;12;0;0;14;12;0.03564864864864865;0.0005432432432432432
;;1000000;;;;;133;;;;125;0.6339788719089994;0.01579515268583112;0.6497740245948305
;;;;;;;0.06015037593984962;;;;;
