ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1185;0;63;0;0;0;63;0;0.0740625;0.0025125
2;9;30000;30000;556;0;34;0;0;0;34;0;0.018533333333333332;0.00134
3;8;41000;41000;3221;0;25;8;0;0;25;8;0.0785609756097561;0.0009804878048780487
4;7;42000;42000;1138;0;24;0;0;0;24;0;0.027095238095238096;0.0009571428571428571
5;6;67000;67000;13433;0;15;25;-3;0;15;28;0.20049253731343283;0.0006000000000000001
6;5;72000;72000;3879;0;14;6;1;0;14;5;0.053875;0.0005583333333333333
7;4;74000;74000;3588;0;14;3;-4;0;13;7;0.048486486486486485;0.0005432432432432432
8;3;86000;86000;31894;1;11;80;17;0;12;63;0.37086046511627907;0.00046744186046511623
9;2;91000;91000;2957;2;11;11;8;0;11;3;0.03249450549450549;0.0004417582417582418
10;1;94000;94000;3443;3;10;7;-1;0;10;8;0.036627659574468084;0.00042765957446808513
;;1000000;;;;;140;;;;122;0.9410887010234995;0.008828566915288924;0.9499172679387884
;;;;;;;0.12857142857142856;;;;;
