ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;21000;21000;4534;0;48;0;0;0;48;0;0.2159047619047619;0.0019142857142857143
2;9;32000;32000;1574;0;32;1;0;0;32;1;0.0491875;0.00125625
3;8;38000;38000;604;0;27;1;0;0;27;1;0.015894736842105264;0.0010578947368421053
4;7;50000;50000;3792;0;20;5;1;0;20;4;0.07584;0.000804
5;6;58000;58000;10721;0;17;25;0;0;17;25;0.1848448275862069;0.000693103448275862
6;5;64000;64000;2905;0;16;7;0;0;16;7;0.045390625;0.000628125
7;4;66000;66000;953;0;15;0;-1;0;15;1;0.01443939393939394;0.0006090909090909092
8;3;68000;68000;5365;0;15;12;0;0;15;12;0.07889705882352942;0.0005911764705882353
9;2;78000;78000;1258;0;13;2;1;0;13;1;0.016128205128205127;0.0005153846153846154
10;1;86000;86000;12454;1;12;34;6;0;12;28;0.1448139534883721;0.00046744186046511623
;;1000000;;;;;87;;;;80;0.8413410627125747;0.008536752754932557;0.8498778154675073
;;;;;;;0.08045977011494253;;;;;
