ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;576;0;67;0;0;0;67;0;0.0384;0.00268
2;9;25000;25000;1047;0;40;0;0;0;40;0;0.04188;0.001608
3;8;31000;31000;1603;0;33;3;-2;0;33;5;0.05170967741935484;0.001296774193548387
4;7;34000;34000;10336;0;30;38;10;0;30;28;0.304;0.0011823529411764705
5;6;50000;50000;901;0;20;1;0;0;20;1;0.01802;0.000804
6;5;52000;52000;289;0;20;0;0;0;20;0;0.005557692307692308;0.000773076923076923
7;4;55000;55000;2044;0;18;7;1;0;18;6;0.037163636363636364;0.0007309090909090909
8;3;62000;62000;4747;0;16;13;0;0;16;13;0.07656451612903226;0.0006483870967741935
9;2;63000;63000;527;0;16;0;0;0;16;0;0.008365079365079365;0.0006380952380952382
10;1;89000;89000;658;0;12;0;0;0;12;0;0.007393258426966292;0.00045168539325842697
;;1000000;;;;;62;;;;53;0.5890538600117613;0.010813280876838728;0.5998671408886
;;;;;;;0.14516129032258066;;;;;
