ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;46;0;84;0;0;0;84;0;0.003833333333333333;0.0033499999999999997
2;9;26000;26000;1065;0;39;0;0;0;39;0;0.04096153846153846;0.001546153846153846
3;8;36000;36000;440;0;28;0;0;0;28;0;0.012222222222222223;0.0011166666666666666
4;7;37000;37000;3181;0;27;9;0;0;27;9;0.08597297297297297;0.0010864864864864863
5;6;39000;39000;122;0;26;0;0;0;26;0;0.003128205128205128;0.0010307692307692307
6;5;43000;43000;1907;0;24;7;0;0;24;7;0.04434883720930233;0.0009348837209302325
7;4;54000;54000;1075;0;19;0;0;0;19;0;0.01990740740740741;0.0007444444444444445
8;3;87000;87000;120;0;12;0;0;0;12;0;0.001379310344827586;0.00046206896551724135
9;2;94000;94000;21485;0;11;53;2;0;11;51;0.22856382978723405;0.00042765957446808513
10;1;100000;100000;14847;0;10;29;0;0;10;29;0.14847;0.000402
;;1000000;;;;;98;;;;96;0.5887876568670435;0.011101132935436233;0.5998887898024797
;;;;;;;0.02040816326530612;;;;;
