ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1448;0;53;0;0;0;53;0;0.07621052631578948;0.0021157894736842106
2;9;32000;32000;378;0;32;0;0;0;32;0;0.0118125;0.00125625
3;8;45000;45000;650;0;23;0;0;0;23;0;0.014444444444444444;0.0008933333333333334
4;7;52000;52000;1339;0;20;2;-1;0;20;3;0.02575;0.000773076923076923
5;6;54000;54000;8352;0;19;12;2;0;19;10;0.15466666666666667;0.0007444444444444445
6;5;72000;72000;3717;0;14;6;-1;0;14;7;0.051625;0.0005583333333333333
7;4;78000;78000;11226;0;13;19;-1;0;13;20;0.14392307692307693;0.0005153846153846154
8;3;81000;81000;17212;0;12;39;6;0;12;33;0.21249382716049384;0.0004962962962962963
9;2;82000;82000;2568;0;12;4;1;0;12;3;0.03131707317073171;0.0004902439024390243
10;1;90000;90000;10741;1;11;26;8;0;11;18;0.11934444444444445;0.0004466666666666667
;;1000000;;;;;108;;;;94;0.8415875591256475;0.008289818988658847;0.8498773781143064
;;;;;;;0.12962962962962962;;;;;
