ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;5120;0;91;0;0;0;91;0;0.46545454545454545;0.0036545454545454546
2;9;12000;12000;877;0;84;0;0;0;84;0;0.07308333333333333;0.0033499999999999997
3;8;14000;14000;868;0;72;5;4;0;72;1;0.062;0.002871428571428571
4;7;55000;55000;335;0;19;0;0;0;19;0;0.006090909090909091;0.0007309090909090909
5;6;60000;60000;1186;0;17;6;1;0;17;5;0.019766666666666665;0.00067
6;5;86000;86000;239;0;12;1;1;0;12;0;0.0027790697674418604;0.00046744186046511623
7;4;89000;89000;1921;0;12;3;0;0;12;3;0.02158426966292135;0.00045168539325842697
8;3;92000;92000;14832;0;11;62;0;0;11;62;0.1612173913043478;0.0004369565217391304
9;2;97000;97000;5283;0;11;23;1;0;11;22;0.054463917525773196;0.00041443298969072163
10;1;100000;100000;1998;0;10;6;-3;0;10;9;0.01998;0.000402
;;1000000;;;;;106;;;;102;0.8864201028059389;0.01344939988203651;0.8998695026879754
;;;;;;;0.03773584905660377;;;;;
