ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;1023;0;63;0;0;0;63;0;0.0639375;0.0025125
2;9;33000;33000;2230;0;31;3;0;0;31;3;0.06757575757575758;0.0012181818181818183
3;8;39000;39000;579;0;26;0;0;0;26;0;0.014846153846153846;0.0010307692307692307
4;7;61000;61000;2781;0;17;4;0;0;17;4;0.04559016393442623;0.000659016393442623
5;6;72000;72000;1745;0;14;0;0;0;14;0;0.02423611111111111;0.0005583333333333333
6;5;85000;85000;1094;0;12;2;0;0;12;2;0.012870588235294118;0.0004729411764705882
7;4;93000;93000;13796;0;11;18;1;0;11;17;0.14834408602150537;0.000432258064516129
8;3;94000;94000;8453;0;11;20;2;0;11;18;0.08992553191489362;0.00042765957446808513
9;2;96000;96000;4962;0;11;8;1;0;11;7;0.0516875;0.00041874999999999996
10;1;100000;100000;2275;0;10;1;0;0;10;1;0.02275;0.000402
;;1000000;;;;;56;;;;52;0.5417633926391419;0.008132409591181809;0.5498958022303236
;;;;;;;0.07142857142857142;;;;;
