ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;682;0;84;0;0;0;84;0;0.05683333333333333;0.0033499999999999997
2;9;15000;15000;194;0;67;0;0;0;67;0;0.012933333333333333;0.00268
3;8;30000;30000;10681;0;33;18;0;0;33;18;0.3560333333333333;0.00134
4;7;51000;51000;1598;0;20;4;-2;0;20;6;0.03133333333333333;0.0007882352941176471
5;6;56000;56000;4882;0;18;21;3;0;18;18;0.08717857142857142;0.0007178571428571428
6;5;58000;58000;771;0;18;0;-2;0;18;2;0.013293103448275861;0.000693103448275862
7;4;71000;71000;6413;0;14;21;-1;0;14;22;0.09032394366197183;0.0005661971830985916
8;3;74000;74000;2574;0;14;5;1;0;14;4;0.03478378378378379;0.0005432432432432432
9;2;77000;77000;11962;0;13;46;9;0;13;37;0.15535064935064935;0.0005220779220779221
10;1;93000;93000;4662;1;11;13;4;0;11;9;0.05012903225806452;0.000432258064516129
;;1000000;;;;;128;;;;116;0.88819241726465;0.011632972298186536;0.8998253895628365
;;;;;;;0.09375;;;;;
