ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;24000;24000;3590;0;42;0;0;0;42;0;0.14958333333333335;0.0016749999999999998
2;9;56000;56000;11189;0;18;6;-1;0;18;7;0.19980357142857144;0.0007178571428571428
3;8;67000;67000;463;0;15;0;0;0;15;0;0.00691044776119403;0.0006000000000000001
4;7;70000;70000;2026;0;15;2;0;0;15;2;0.02894285714285714;0.0005742857142857142
5;6;72000;72000;107;0;14;0;0;0;14;0;0.001486111111111111;0.0005583333333333333
6;5;78000;78000;1931;0;13;1;0;0;13;1;0.024756410256410257;0.0005153846153846154
7;4;80000;80000;5696;0;13;5;1;0;13;4;0.0712;0.0005024999999999999
8;3;82000;82000;6;0;13;0;0;0;13;0;7.317073170731707e-05;0.0004902439024390243
9;2;90000;90000;24292;0;11;27;7;0;11;20;0.2699111111111111;0.0004466666666666667
10;1;97000;97000;8806;1;11;20;11;0;11;9;0.09078350515463918;0.00041443298969072163
;;1000000;;;;;61;;;;43;0.843450518030935;0.006494704364657217;0.8499452223955922
;;;;;;;0.29508196721311475;;;;;
