ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;11000;11000;1732;0;91;0;0;0;91;0;0.15745454545454546;0.0036545454545454546
2;9;31000;31000;2141;0;33;6;0;0;33;6;0.06906451612903226;0.001296774193548387
3;8;34000;34000;4258;0;30;11;2;0;30;9;0.12523529411764706;0.0011823529411764705
4;7;36000;36000;4225;0;28;16;4;0;28;12;0.11736111111111111;0.0011166666666666666
5;6;42000;42000;31;0;24;0;0;0;24;0;0.0007380952380952381;0.0009571428571428571
6;5;43000;43000;3183;0;24;16;1;0;24;15;0.07402325581395348;0.0009348837209302325
7;4;47000;47000;1408;0;22;4;0;0;22;4;0.02995744680851064;0.0008553191489361703
8;3;87000;87000;9165;0;12;26;-1;0;12;27;0.10534482758620689;0.00046206896551724135
9;2;94000;94000;7669;0;11;26;1;0;11;25;0.08158510638297872;0.00042765957446808513
10;1;99000;99000;7702;0;10;27;2;0;10;25;0.0777979797979798;0.0004060606060606061
;;1000000;;;;;132;;;;123;0.8385621784400605;0.011293474128992172;0.8498556525690527
;;;;;;;0.06818181818181818;;;;;
