ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;29000;29000;762;0;35;0;0;0;35;0;0.026275862068965518;0.001386206896551724
2;9;55000;55000;4198;0;19;3;0;0;19;3;0.07632727272727273;0.0007309090909090909
3;8;56000;56000;1160;0;18;1;0;0;18;1;0.020714285714285713;0.0007178571428571428
4;7;62000;62000;10148;0;16;12;2;0;16;10;0.1636774193548387;0.0006483870967741935
5;6;63000;63000;2589;0;16;1;0;0;16;1;0.041095238095238094;0.0006380952380952382
6;5;65000;65000;6266;0;16;8;1;0;16;7;0.0964;0.0006184615384615384
7;4;75000;75000;2742;0;14;3;0;0;14;3;0.03656;0.000536
8;3;82000;82000;7704;0;12;16;-1;0;12;17;0.09395121951219512;0.0004902439024390243
9;2;94000;94000;15263;0;11;17;3;0;11;14;0.16237234042553192;0.00042765957446808513
10;1;97000;97000;2516;0;11;5;0;0;11;5;0.025938144329896908;0.00041443298969072163
;;1000000;;;;;66;;;;61;0.7433117822282247;0.006608253470246759;0.7499200356984714
;;;;;;;0.07575757575757576;;;;;
