ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;15000;15000;1825;0;67;0;0;0;67;0;0.12166666666666667;0.00268
2;9;30000;30000;1540;0;34;0;0;0;34;0;0.051333333333333335;0.00134
3;8;33000;33000;4025;0;31;6;0;0;31;6;0.12196969696969696;0.0012181818181818183
4;7;47000;47000;2026;0;22;2;0;0;22;2;0.043106382978723407;0.0008553191489361703
5;6;51000;51000;1922;0;20;2;-1;0;20;3;0.03768627450980392;0.0007882352941176471
6;5;54000;54000;3248;0;19;8;0;0;19;8;0.060148148148148145;0.0007444444444444445
7;4;57000;57000;6280;0;18;22;8;0;18;14;0.11017543859649123;0.0007052631578947368
8;3;75000;75000;5713;0;14;8;0;0;14;8;0.07617333333333333;0.000536
9;2;89000;89000;10226;0;11;32;1;0;11;31;0.11489887640449438;0.00045168539325842697
10;1;91000;91000;9369;0;11;25;3;0;11;22;0.10295604395604395;0.0004417582417582418
;;1000000;;;;;105;;;;94;0.8401141948967353;0.009760887498591487;0.8498750823953268
;;;;;;;0.10476190476190476;;;;;
