ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;833;0;63;0;0;0;63;0;0.0520625;0.0025125
2;9;18000;18000;2342;0;56;7;7;0;56;0;0.13011111111111112;0.0022333333333333333
3;8;34000;34000;3151;0;30;7;0;0;30;7;0.09267647058823529;0.0011823529411764705
4;7;42000;42000;1683;0;24;1;0;0;24;1;0.04007142857142857;0.0009571428571428571
5;6;49000;49000;3677;0;21;10;0;0;21;10;0.07504081632653062;0.0008204081632653061
6;5;58000;58000;8624;0;17;26;1;0;17;25;0.14868965517241378;0.000693103448275862
7;4;64000;64000;1176;0;16;4;0;0;16;4;0.018375;0.000628125
8;3;75000;75000;2919;0;14;6;0;0;14;6;0.03892;0.000536
9;2;83000;83000;2442;0;12;8;0;0;12;8;0.029421686746987953;0.00048433734939759034
10;1;96000;96000;1349;0;11;2;0;0;11;2;0.014052083333333333;0.00041874999999999996
;;1000000;;;;;71;;;;63;0.6394207518500408;0.010466053092591418;0.6498868049426322
;;;;;;;0.11267605633802817;;;;;
