ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;16000;16000;601;0;63;0;0;0;63;0;0.0375625;0.0025125
2;9;23000;23000;1243;0;44;3;0;0;44;3;0.05404347826086957;0.0017478260869565217
3;8;29000;29000;192;0;35;0;0;0;35;0;0.006620689655172414;0.001386206896551724
4;7;30000;30000;1691;0;34;3;2;0;34;1;0.05636666666666667;0.00134
5;6;38000;38000;1086;0;27;3;0;0;27;3;0.02857894736842105;0.0010578947368421053
6;5;52000;52000;1357;0;20;5;-1;0;20;6;0.026096153846153845;0.000773076923076923
7;4;57000;57000;1195;0;18;5;1;0;18;4;0.020964912280701756;0.0007052631578947368
8;3;74000;74000;1777;0;14;2;-1;0;14;3;0.024013513513513513;0.0005432432432432432
9;2;93000;93000;8707;0;11;17;0;0;11;17;0.09362365591397849;0.000432258064516129
10;1;98000;98000;33426;0;10;87;6;0;10;81;0.34108163265306124;0.00041020408163265306
;;1000000;;;;;125;;;;118;0.6889521501585385;0.010908473190714037;0.6998606233492526
;;;;;;;0.056;;;;;
