ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;12000;12000;3557;0;84;0;0;0;84;0;0.29641666666666666;0.0033499999999999997
2;9;13000;13000;273;0;77;0;0;0;77;0;0.021;0.003092307692307692
3;8;22000;22000;2371;0;46;13;0;0;46;13;0.10777272727272727;0.0018272727272727273
4;7;30000;30000;697;0;34;3;0;0;34;3;0.023233333333333335;0.00134
5;6;44000;44000;768;0;23;2;-3;0;23;5;0.017454545454545455;0.0009136363636363636
6;5;47000;47000;2343;0;22;13;4;0;22;9;0.04985106382978723;0.0008553191489361703
7;4;50000;50000;2213;0;20;8;-2;0;20;10;0.04426;0.000804
8;3;64000;64000;4451;0;16;19;-3;0;16;22;0.069546875;0.000628125
9;2;65000;65000;2676;0;16;13;-1;0;16;14;0.04116923076923077;0.0006184615384615384
10;1;70000;70000;18563;2;14;99;19;0;14;80;0.2651857142857143;0.0005742857142857142
;;1000000;;;;;170;;;;156;0.935890156612005;0.014003408184900206;0.9498935647969052
;;;;;;;0.08235294117647059;;;;;
