ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;28000;28000;1499;0;36;0;0;0;36;0;0.053535714285714284;0.0014357142857142856
2;9;37000;37000;3750;0;27;4;0;0;27;4;0.10135135135135136;0.0010864864864864863
3;8;41000;41000;3142;0;25;5;0;0;25;5;0.07663414634146341;0.0009804878048780487
4;7;42000;42000;235;0;24;0;0;0;24;0;0.005595238095238095;0.0009571428571428571
5;6;52000;52000;1656;0;20;1;0;0;20;1;0.031846153846153843;0.000773076923076923
6;5;57000;57000;151;0;18;0;0;0;18;0;0.002649122807017544;0.0007052631578947368
7;4;68000;68000;2107;0;15;5;0;0;15;5;0.03098529411764706;0.0005911764705882353
8;3;69000;69000;17445;0;15;36;6;0;15;30;0.25282608695652176;0.0005826086956521739
9;2;80000;80000;4901;0;13;9;0;0;13;9;0.0612625;0.0005024999999999999
10;1;91000;91000;6840;0;11;15;0;0;11;15;0.07516483516483516;0.0004417582417582418
;;1000000;;;;;75;;;;69;0.6918504429659426;0.008056214923191989;0.6999066578891345
;;;;;;;0.08;;;;;
