ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;13000;13000;1343;0;77;0;0;0;77;0;0.10330769230769231;0.003092307692307692
2;9;20000;20000;3526;0;50;11;0;0;50;11;0.1763;0.0020099999999999996
3;8;45000;45000;659;0;23;1;0;0;23;1;0.014644444444444444;0.0008933333333333334
4;7;55000;55000;5689;0;19;12;1;0;19;11;0.10343636363636363;0.0007309090909090909
5;6;69000;69000;22;0;15;0;0;0;15;0;0.00031884057971014494;0.0005826086956521739
6;5;71000;71000;10858;0;14;23;1;0;14;22;0.15292957746478875;0.0005661971830985916
7;4;80000;80000;11082;0;13;28;2;0;13;26;0.138525;0.0005024999999999999
8;3;91000;91000;7108;0;11;17;0;0;11;17;0.07810989010989011;0.0004417582417582418
9;2;94000;94000;1479;0;11;6;1;0;11;5;0.01573404255319149;0.00042765957446808513
10;1;99000;99000;682;0;10;2;1;0;10;1;0.006888888888888889;0.0004060606060606061
;;1000000;;;;;100;;;;94;0.7901947399849698;0.009653334417587815;0.7998480744025577
;;;;;;;0.06;;;;;
